62,A62,11,,1830040.037814,18299
62,A62,12,,207415.871820,2074
62,A62,21,,547341.883543,5473
62,A62,22,,202515.496835,2025
62,A62,24,,384529.424854,3845
62,A62,26,,22401.714218,224
62,A62,27,,1135886.920023,11358
62,A62,32,,116508.915463,1165
62,A62,43,,1946548.953277,19464
62,A62,44,,22491421.082354,224897
62,A62,45,,1466012.181776,14659
62,A62,50,,38958681.185742,389557
63,A63,11,,405631.039586,4056
63,A63,12,,234717.961023,2347
63,A63,21,,3597375.277348,35971
63,A63,22,,1740733.203902,17406
63,A63,23,,488037.345458,4880
63,A63,24,,23501.798398,235
63,A63,26,,6830122.652740,68296
63,A63,27,,695653.232583,6956
63,A63,32,,29308242.717403,293060
63,A63,33,,113208.662922,1132
63,A63,41,,103807.943563,1038
63,A63,43,,558442.733000,5584
63,A63,44,,18607623.887436,186062
63,A63,45,,943072.165506,9430
63,A63,50,,37239449.627152,372366
63,A63,60,,753157.632919,7531
64,A64,11,,436733.419593,4367
64,A64,12,,3000.229583,30
64,A64,21,,2700106.616806,26999
64,A64,22,,1632724.938923,16326
64,A64,23,,553042.319751,5530
64,A64,24,,696353.286153,6963
64,A64,25,,57004.362072,570
64,A64,26,,5595928.210058,55955
64,A64,27,,1580320.928878,15802
64,A64,31,,19101.461677,191
64,A64,32,,33524865.380704,335223
64,A64,33,,58204.453905,582
64,A64,43,,845164.673456,8451
64,A64,44,,17984476.203092,179831
64,A64,45,,1153788.289867,11537
64,A64,50,,56615332.303399,566110
65,A65,11,,298922.874093,2989
65,A65,12,,39102.992228,391
65,A65,21,,920170.413025,9201
65,A65,22,,2211969.263696,22118
65,A65,23,,134010.254695,1340
65,A65,24,,814962.362323,8149
65,A65,25,,1892044.782524,18919
65,A65,26,,16636373.043896,166351
65,A65,27,,895668.538099,8956
65,A65,31,,9024990.607813,90243
65,A65,32,,28803804.116884,288016
65,A65,43,,451834.575160,4518
65,A65,44,,3599575.445709,35993
65,A65,45,,148511.364345,1485
65,A65,50,,6909028.690766,69085
66,A66,11,,569543.582456,5695
66,A66,12,,95107.277773,951
66,A66,21,,1401507.245747,14014
66,A66,22,,75905.808443,759
66,A66,23,,28302.165730,283
66,A66,24,,49103.757504,491
66,A66,27,,2102760.906884,21026
66,A66,43,,4113714.788536,41134
66,A66,44,,44229884.547392,442265
66,A66,45,,2557295.688668,25571
66,A66,50,,91214879.920968,912079
67,A67,11,,297622.774607,2976
67,A67,12,,210216.086097,2102
67,A67,21,,2637801.849138,26376
67,A67,22,,1566419.865145,15663
67,A67,23,,471036.044489,4710
67,A67,24,,49103.757504,491
67,A67,26,,1530117.087194,15300
67,A67,27,,2430485.984971,24303
67,A67,32,,3632677.978772,36324
67,A67,43,,1614723.561427,16146
67,A67,44,,28955715.741426,289535
67,A67,45,,2331278.393436,23311
67,A67,50,,58310962.055937,583065
68,A68,11,,271120.746626,2711
68,A68,12,,636548.709803,6365
68,A68,21,,923570.673218,9235
68,A68,22,,85706.558413,857
68,A68,23,,2500.191319,25
68,A68,24,,6000.459165,60
68,A68,26,,45703.497310,457
68,A68,27,,899568.836556,8995
68,A68,32,,1237394.687572,12373
68,A68,43,,1554118.923856,15540
68,A68,44,,20699283.944903,206977
68,A68,45,,1756334.397732,17562
68,A68,50,,67382756.245409,673776
69,A69,11,,197415.106544,1974
69,A69,12,,76205.831401,762
69,A69,21,,389729.822797,3897
69,A69,22,,43203.305991,432
69,A69,24,,284821.795054,2848
69,A69,27,,596645.656353,5966
69,A69,41,,9100.696401,91
69,A69,43,,475736.404169,4757
69,A69,44,,8290734.421266,82901
69,A69,45,,529040.483089,5290
69,A69,50,,28789202.999581,287870
70,A70,11,,391129.929936,3911
70,A70,12,,474236.289378,4742
70,A70,22,,284321.756790,2843
70,A70,24,,65104.981945,651
70,A70,27,,1265896.868608,12658
70,A70,32,,500.038264,5
70,A70,41,,34702.655507,347
70,A70,43,,1490514.056702,14904
70,A70,44,,23106968.185089,231052
70,A70,45,,1394406.702402,13943
70,A70,50,,56623932.961536,566196
71,A71,11,,331825.391850,3318
71,A71,12,,310323.746507,3103
71,A71,21,,151011.555664,1510
71,A71,22,,165612.672967,1656
71,A71,26,,137210.499584,1372
71,A71,27,,1786436.701212,17863
71,A71,32,,1503215.028602,15031
71,A71,43,,1428209.289034,14281
71,A71,44,,29856984.708095,298547
71,A71,45,,2245771.850328,22456
71,A71,50,,63422153.173172,634173
72,A72,11,,58504.476863,585
72,A72,12,,10500.803540,105
72,A72,21,,908269.502346,9082
72,A72,22,,80106.129859,801
72,A72,23,,3000.229583,30
72,A72,27,,490637.544430,4906
72,A72,43,,273920.960904,2739
72,A72,44,,6539700.429132,65392
72,A72,45,,410331.399265,4103
72,A72,50,,11933513.172965,119326
73,A73,11,,41603.183547,416
73,A73,12,,8000.612221,80
73,A73,22,,64604.943682,646
73,A73,26,,706954.097345,7069
73,A73,27,,124709.542989,1247
73,A73,32,,8978387.041628,89777
73,A73,43,,178713.675478,1787
73,A73,44,,1541117.928997,15410
73,A73,45,,111708.548130,1117
73,A73,50,,4501444.458278,45011
74,A74,11,,1063581.387079,10635
74,A74,21,,346726.532111,3467
74,A74,22,,103007.882341,1030
74,A74,24,,6900.528040,69
74,A74,26,,1412108.056940,14120
74,A74,27,,214716.430471,2147
74,A74,32,,5837246.676162,58368
74,A74,43,,220316.859025,2203
74,A74,44,,5111391.132447,51110
74,A74,45,,320924.557700,3209
74,A74,50,,8478948.823756,84783
76,A76,11,,47703.650365,477
76,A76,21,,1542818.059094,15427
76,A76,22,,1884944.239178,18848
76,A76,23,,314424.060271,3144
76,A76,24,,1720931.688656,17208
76,A76,25,,860265.829023,8602
76,A76,26,,3051933.539208,30517
76,A76,27,,261219.989003,2612
76,A76,31,,1272397.366037,12723
76,A76,32,,110308.440992,1103
76,A76,43,,23901.829009,239
76,A76,44,,174813.377021,1748
76,A76,50,,4600.352027,46
77,A77,11,,38702.961617,387
77,A77,12,,1536817.599929,15367
77,A77,21,,3994705.681754,39944
77,A77,22,,6262179.192729,62617
77,A77,23,,1778036.058380,17779
77,A77,24,,748157.250281,7481
77,A77,25,,8987187.715071,89865
77,A77,26,,7637084.402842,76365
77,A77,27,,274821.029778,2748
77,A77,31,,3706583.634159,37063
77,A77,32,,5477219.126234,54768
77,A77,41,,97207.438481,972
77,A77,43,,202115.466224,2021
77,A77,44,,1022878.272407,10228
77,A77,45,,43903.359561,439
77,A77,50,,1687029.094371,16869
78,A78,11,,134510.292959,1345
78,A78,12,,175513.430590,1755
78,A78,21,,1042779.795306,10427
78,A78,22,,876167.045811,8761
78,A78,23,,299422.912357,2994
78,A78,24,,426232.616054,4262
78,A78,25,,900.068875,9
78,A78,26,,10070370.602089,100696
78,A78,27,,266320.379294,2663
78,A78,31,,6135869.527296,61354
78,A78,32,,4248525.104453,42482
78,A78,43,,433533.174705,4335
78,A78,44,,1184590.646916,11845
78,A78,45,,10500.803540,105
78,A78,50,,888267.971795,8882
79,A79,11,,2015054.195416,20149
79,A79,12,,371328.414690,3713
79,A79,22,,219716.813109,2197
79,A79,23,,107308.211409,1073
79,A79,27,,602946.138477,6029
79,A79,43,,777759.515497,7777
79,A79,44,,9813550.949808,98128
79,A79,45,,564343.184512,5643
79,A79,50,,34583546.392817,345809
81,A81,11,,1656826.783238,16567
81,A81,12,,340826.080599,3408
81,A81,22,,45003.443741,450
81,A81,23,,265820.341030,2658
81,A81,27,,342326.195390,3423
81,A81,43,,887567.918226,8875
81,A81,44,,11446175.881077,114453
81,A81,45,,684552.383127,6845
81,A81,50,,58682490.485939,586780
82,A82,11,,44003.367213,440
82,A82,12,,701753.699402,7017
82,A82,21,,249119.063020,2491
82,A82,22,,1772335.622173,17722
82,A82,23,,253919.430352,2539
82,A82,24,,191514.655031,1915
82,A82,25,,511739.159162,5117
82,A82,26,,1111085.022139,11110
82,A82,27,,862465.997383,8624
82,A82,31,,97807.484397,978
82,A82,32,,2160765.345484,21606
82,A82,33,,37802.892742,378
82,A82,43,,305323.363870,3053
82,A82,44,,3981104.640979,39808
82,A82,45,,300222.973579,3002
82,A82,50,,22127193.211003,221255
101,A101,11,,411131.460487,4111
101,A101,12,,2500.191319,25
101,A101,21,,1354503.648951,13544
101,A101,22,,769658.895624,7696
101,A101,23,,178113.629562,1781
101,A101,24,,2500.191319,25
101,A101,26,,1226693.868727,12266
101,A101,27,,809761.964380,8097
101,A101,32,,4746163.184576,47458
101,A101,33,,65304.997251,653
101,A101,43,,163412.504606,1634
101,A101,44,,7807897.473752,78073
101,A101,45,,555542.511070,5555
101,A101,50,,55885676.468865,558814
101,A101,60,,14301.094344,143
102,A102,11,,386429.570256,3864
102,A102,12,,243518.634465,2435
102,A102,21,,572343.796733,5723
102,A102,22,,111308.517519,1113
102,A102,24,,61404.698793,614
102,A102,26,,600845.977769,6008
102,A102,27,,63204.836543,632
102,A102,32,,25921383.549048,259194
102,A102,43,,141110.798041,1411
102,A102,44,,5293705.083424,52933
102,A102,45,,217816.667706,2178
102,A102,50,,12087324.942907,120864
102,A102,60,,1033379.075946,10333
103,A103,11,,5509621.605728,55092
103,A103,12,,125809.627169,1258
103,A103,21,,156211.953608,1562
103,A103,22,,35902.747340,359
103,A103,23,,8000.612221,80
103,A103,27,,171013.086216,1710
103,A103,32,,2345379.472475,23452
103,A103,43,,22001.683607,220
103,A103,44,,1412008.049287,14119
103,A103,45,,84006.428317,840
103,A103,50,,48482809.988645,484791
103,A103,60,,2771112.050264,27709
104,A104,11,,392029.998811,3920
104,A104,12,,2558595.788154,25584
104,A104,21,,933371.423189,9333
104,A104,22,,4028808.291345,40285
104,A104,23,,313023.953132,3130
104,A104,24,,1276897.710411,12768
104,A104,25,,1999853.032197,19997
104,A104,26,,19780113.608389,197786
104,A104,27,,979374.943457,9793
104,A104,31,,7793396.364102,77928
104,A104,32,,10761423.482645,107606
104,A104,43,,214716.430471,2147
104,A104,44,,2271473.817087,22713
104,A104,45,,98407.530314,984
104,A104,50,,11934713.264798,119338
105,A105,11,,2721708.269802,27215
105,A105,12,,1671727.923499,16716
105,A105,21,,176913.537729,1769
105,A105,22,,317724.312812,3177
105,A105,24,,688452.681585,6884
105,A105,26,,1917146.703366,19170
105,A105,27,,291122.277178,2911
105,A105,32,,12274639.276522,122737
105,A105,43,,218016.683012,2180
105,A105,44,,1395606.794235,13955
105,A105,45,,92007.040537,920
105,A105,50,,11057046.104197,110562
106,A106,11,,30193910.490242,301916
106,A106,12,,811962.132741,8119
106,A106,21,,554842.457500,5548
106,A106,22,,298522.843482,2985
106,A106,24,,548141.944766,5481
106,A106,26,,2001353.146988,20012
106,A106,27,,447234.223133,4472
106,A106,32,,32529789.235746,325273
106,A106,43,,348326.654555,3483
106,A106,44,,6226876.491306,62264
106,A106,45,,309423.677633,3094
106,A106,50,,67664777.826191,676596
107,A107,11,,1911146.244201,19110
107,A107,12,,2060957.708032,20608
107,A107,21,,209416.024875,2094
107,A107,22,,418932.057402,4189
107,A107,24,,177813.606603,1778
107,A107,25,,5600.428554,56
107,A107,26,,3086336.171756,30861
107,A107,27,,237318.159994,2373
107,A107,31,,1044079.894791,10440
107,A107,32,,427632.723192,4276
107,A107,43,,217316.629443,2173
107,A107,44,,1158688.664852,11586
107,A107,45,,110808.479256,1108
107,A107,50,,14725026.784391,147239
108,A108,11,,905869.318680,9058
108,A108,12,,4010906.921501,40106
108,A108,21,,590045.151271,5900
108,A108,22,,740756.683977,7407
108,A108,23,,316924.251589,3169
108,A108,24,,218916.751887,2189
108,A108,26,,910669.686013,9106
108,A108,27,,1430209.442089,14301
108,A108,31,,378628.973341,3786
108,A108,32,,3321054.132779,33208
108,A108,33,,5500.420902,55
108,A108,43,,540341.347850,5403
108,A108,44,,4632554.491043,46322
108,A108,45,,221816.973817,2218
108,A108,50,,50696979.420741,506931
109,A109,11,,3636678.284882,36364
109,A109,12,,1452811.171612,14527
109,A109,21,,111808.555783,1118
109,A109,22,,26602.035634,266
109,A109,23,,43203.305991,432
109,A109,24,,36102.762646,361
109,A109,27,,371628.437648,3716
109,A109,43,,223417.096261,2234
109,A109,44,,4094713.334512,40944
109,A109,45,,266120.363989,2661
109,A109,50,,29266939.556813,292647
110,A110,11,,6647908.709416,66474
110,A110,12,,2754110.749295,27539
110,A110,21,,683452.298947,6834
110,A110,22,,988375.632205,9883
110,A110,23,,84906.497191,849
110,A110,24,,118909.099129,1189
110,A110,25,,5500.420902,55
110,A110,26,,3158541.697047,31583
110,A110,27,,1223993.662103,12239
110,A110,31,,452634.636382,4526
110,A110,32,,10503403.738530,105026
110,A110,43,,1827739.861801,18276
110,A110,44,,10876232.268011,108754
110,A110,45,,714054.640691,7140
110,A110,50,,67041230.111235,670361
111,A111,11,,372428.498870,3724
111,A111,12,,2438486.597192,24383
111,A111,21,,703953.867762,7039
111,A111,22,,1683928.857135,16838
111,A111,23,,1143787.524591,11437
111,A111,24,,205415.718765,2054
111,A111,25,,1271297.281857,12712
111,A111,26,,3612376.425262,36121
111,A111,27,,637248.763373,6372
111,A111,31,,2450887.546134,24507
111,A111,32,,4294828.647680,42945
111,A111,33,,42103.221811,421
111,A111,41,,189614.509629,1896
111,A111,43,,179913.767311,1799
111,A111,44,,1357603.886187,13575
111,A111,45,,87606.703816,876
111,A111,50,,13045798.286936,130448
112,A112,11,,657950.347494,6579
112,A112,12,,2205368.758614,22052
112,A112,21,,283221.672610,2832
112,A112,22,,359027.473401,3590
112,A112,23,,59304.538085,593
112,A112,24,,336425.743877,3364
112,A112,26,,2335378.707199,23352
112,A112,27,,167712.833675,1677
112,A112,31,,989875.746997,9898
112,A112,32,,9006389.184400,90057
112,A112,43,,132310.124599,1323
112,A112,44,,2034355.672398,20342
112,A112,45,,154111.792900,1541
112,A112,50,,6460294.352842,64598
113,A113,11,,164812.611745,1648
113,A113,12,,775059.308873,7750
113,A113,22,,40303.084061,403
113,A113,23,,135510.369487,1355
113,A113,24,,8500.650484,85
113,A113,27,,105208.050701,1052
113,A113,32,,266620.402252,2666
113,A113,43,,126309.665433,1263
113,A113,44,,1148387.876618,11483
113,A113,45,,143911.012318,1439
113,A113,50,,15149859.293305,151487
114,A114,11,,930471.201259,9304
114,A114,12,,1887044.399886,18869
114,A114,21,,10000.765276,100
114,A114,22,,408231.238557,4082
114,A114,23,,104507.997132,1045
114,A114,24,,72705.563555,727
114,A114,26,,871766.709090,8717
114,A114,27,,127909.787877,1279
114,A114,32,,3438463.117116,34382
114,A114,33,,63504.859501,635
114,A114,43,,167312.803064,1673
114,A114,44,,1120785.764457,11207
114,A114,45,,28002.142772,280
114,A114,50,,4730561.990745,47302
115,A115,11,,1236794.641656,12367
115,A115,12,,636048.671540,6360
115,A115,21,,635648.640929,6356
115,A115,22,,156311.961260,1563
115,A115,23,,125009.565947,1250
115,A115,26,,213916.369249,2139
115,A115,27,,309423.677633,3094
115,A115,32,,607046.452240,6070
115,A115,33,,97207.438481,972
115,A115,41,,3000.229583,30
115,A115,43,,293122.430233,2931
115,A115,44,,886967.872309,8869
115,A115,45,,99507.614494,995
115,A115,50,,7189550.156751,71890
116,A116,11,,8095519.483083,80949
116,A116,12,,3264149.778359,32639
116,A116,21,,1799837.726681,17997
116,A116,22,,956873.221587,9568
116,A116,23,,313924.022007,3139
116,A116,24,,143110.951096,1431
116,A116,25,,2700.206624,27
116,A116,26,,2908822.588111,29086
116,A116,27,,788060.303731,7880
116,A116,31,,16601.270358,166
116,A116,32,,17662851.591817,176615
116,A116,33,,8500.650484,85
116,A116,41,,39002.984576,390
116,A116,43,,1431409.533922,14313
116,A116,44,,5847247.441438,58468
116,A116,45,,275121.052737,2751
116,A116,50,,21524447.087822,215228
117,A117,11,,12913588.169991,129126
117,A117,12,,1187690.884152,11876
117,A117,21,,99007.576230,990
117,A117,22,,383929.378937,3839
117,A117,23,,600.045917,6
117,A117,24,,226517.333496,2265
117,A117,26,,1960450.017010,19603
117,A117,27,,199815.290210,1998
117,A117,31,,193714.823392,1937
117,A117,32,,10798226.298860,107974
117,A117,43,,426932.669623,4269
117,A117,44,,3802390.965501,38021
117,A117,45,,140810.775083,1408
117,A117,50,,21752664.551419,217510
118,A118,11,,1504915.158699,15048
118,A118,12,,1219993.355992,12199
118,A118,21,,703553.837151,7035
118,A118,22,,301423.065412,3014
118,A118,23,,89906.879829,899
118,A118,24,,320724.542394,3207
118,A118,26,,536341.041740,5363
118,A118,27,,810462.017949,8104
118,A118,32,,1497014.554131,14969
118,A118,43,,317324.282201,3173
118,A118,44,,3112638.184432,31124
118,A118,45,,238918.282438,2389
118,A118,50,,45808305.330896,458048
119,A119,11,,4973380.571641,49730
119,A119,12,,1994652.634253,19945
119,A119,21,,2264973.319657,22648
119,A119,22,,673051.503060,6730
119,A119,23,,694753.163708,6947
119,A119,24,,26502.027981,265
119,A119,26,,1068181.739106,10681
119,A119,27,,1671727.923499,16716
119,A119,32,,2715007.757067,27148
119,A119,33,,49703.803421,497
119,A119,43,,1586121.372738,15860
119,A119,44,,13800156.011688,137991
119,A119,45,,1281498.062438,12814
119,A119,50,,54609578.819653,546054
120,A120,11,,4247124.997315,42468
120,A120,12,,4202621.591838,42023
120,A120,21,,1003476.787772,10034
120,A120,22,,581444.493134,5814
120,A120,23,,21201.622385,212
120,A120,24,,349626.754041,3496
120,A120,26,,694253.125445,6942
120,A120,27,,1572020.293699,15719
120,A120,32,,2243571.681967,22434
120,A120,43,,2653703.065926,26535
120,A120,44,,17513240.143289,175119
120,A120,45,,1730032.385056,17299
120,A120,50,,99170688.713296,991631
121,A121,11,,5901951.627496,59015
121,A121,12,,549742.067210,5497
121,A121,21,,961573.581266,9615
121,A121,22,,783759.974663,7837
121,A121,23,,31302.395313,313
121,A121,24,,515239.427008,5152
121,A121,25,,85806.566066,858
121,A121,26,,6197374.233742,61969
121,A121,27,,2485690.209294,24855
121,A121,31,,4480342.843546,44800
121,A121,32,,25780772.789268,257788
121,A121,43,,650349.765884,6503
121,A121,44,,4106214.214579,41059
121,A121,45,,190114.547893,1901
121,A121,50,,43671941.852646,436686
122,A122,11,,914469.976817,9144
122,A122,12,,603746.199699,6037
122,A122,22,,35402.709076,354
122,A122,24,,14001.071386,140
122,A122,26,,235017.983981,2350
122,A122,27,,966173.933293,9661
122,A122,32,,1051880.491707,10518
122,A122,43,,278821.335889,2788
122,A122,44,,7932106.978477,79315
122,A122,45,,696953.332069,6969
122,A122,50,,44351793.876106,443484
123,A123,11,,1605622.865026,16055
123,A123,12,,245518.787520,2455
123,A123,21,,354527.129026,3545
123,A123,22,,320724.542394,3207
123,A123,23,,108008.264978,1080
123,A123,24,,755557.816585,7555
123,A123,26,,3088636.347770,30884
123,A123,27,,888868.017711,8888
123,A123,32,,19593799.351298,195923
123,A123,43,,560042.855444,5600
123,A123,44,,7279057.005970,72785
123,A123,45,,478636.626099,4786
123,A123,50,,21285428.797726,212838
124,A124,11,,4339832.091421,43395
124,A124,12,,50003.826379,500
124,A124,21,,67805.188570,678
124,A124,22,,438833.580301,4388
124,A124,23,,233617.876842,2336
124,A124,24,,175713.445895,1757
124,A124,25,,4400.336721,44
124,A124,26,,5670233.896057,56698
124,A124,27,,230217.616648,2302
124,A124,31,,2376881.883093,23767
124,A124,32,,19233371.770753,192319
124,A124,33,,36702.808562,367
124,A124,43,,462235.371047,4622
124,A124,44,,2094960.309969,20948
124,A124,45,,74805.724263,748
124,A124,50,,9081994.969885,90813
