62,A62,44,,22332231.217927,223321
62,A62,45,,1466408.616210,14664
62,A62,50,,38476426.076645,384762
63,A63,11,,421102.474281,4211
63,A63,12,,243201.428984,2432
63,A63,21,,3464420.355970,34644
63,A63,22,,1698509.979973,16985
63,A63,23,,416002.444315,4160
63,A63,24,,23500.138080,235
63,A63,26,,4786428.123722,47864
63,A63,27,,2351613.817429,23516
63,A63,32,,8707751.164340,87077
63,A63,33,,131100.770312,1311
63,A63,41,,130000.763848,1300
63,A63,43,,1002705.891622,10027
63,A63,44,,18396308.091557,183962
63,A63,45,,1173806.896963,11738
63,A63,50,,57933140.398789,579328
63,A63,60,,756004.442072,7560
64,A64,11,,408002.397309,4080
64,A64,12,,2500.014689,25
64,A64,21,,2653615.591907,26536
64,A64,22,,1536809.029863,15368
64,A64,23,,553003.249293,5530
64,A64,24,,670103.937345,6701
64,A64,25,,54600.320816,546
64,A64,26,,4882928.690733,48829
64,A64,27,,2142612.589396,21426
64,A64,31,,18500.108702,185
64,A64,32,,17777004.452704,177769
64,A64,33,,54200.318466,542
64,A64,43,,1388508.158488,13885
64,A64,44,,17643003.665354,176429
64,A64,45,,1243407.305916,12434
64,A64,50,,72418625.511794,724182
65,A65,11,,292101.716309,2921
65,A65,12,,37000.217403,370
65,A65,21,,934605.491482,9346
65,A65,22,,2089512.277393,20895
65,A65,23,,134500.790289,1345
65,A65,24,,781704.593079,7817
65,A65,25,,1421408.351801,14214
65,A65,26,,14992988.094612,149929
65,A65,27,,1598009.389459,15980
65,A65,31,,9704457.020701,97044
65,A65,32,,16202995.204272,162029
65,A65,43,,616003.619466,6160
65,A65,44,,3605921.187390,36059
65,A65,45,,177001.040009,1770
65,A65,50,,20187618.616790,201875
66,A66,11,,563803.312752,5638
66,A66,12,,98300.577587,983
66,A66,21,,821704.828109,8217
66,A66,22,,77600.455959,776
66,A66,23,,28100.165109,281
66,A66,24,,4700.027616,47
66,A66,27,,2061612.113460,20616
66,A66,43,,4241024.919083,42410
66,A66,44,,43983558.434995,439833
66,A66,45,,2579115.154163,25791
66,A66,50,,91968140.380664,919676
67,A67,11,,304601.789756,3046
67,A67,12,,225101.322633,2251
67,A67,21,,2144012.597622,21440
67,A67,22,,1524508.957591,15245
67,A67,23,,455602.676995,4556
67,A67,24,,46000.270285,460
67,A67,26,,1539109.043377,15391
67,A67,27,,2451414.403829,24514
67,A67,32,,3664921.534059,36649
67,A67,43,,1697309.972922,16973
67,A67,44,,28881069.697048,288809
67,A67,45,,2292913.472522,22929
67,A67,50,,58804245.517156,588039
68,A68,11,,271801.597031,2718
68,A68,12,,642903.777524,6429
68,A68,21,,922705.421561,9227
68,A68,22,,95300.559960,953
68,A68,23,,2500.014689,25
68,A68,24,,5000.029379,50
68,A68,26,,46600.273810,466
68,A68,27,,889305.225311,8893
68,A68,32,,1247807.331769,12478
68,A68,43,,1573509.245503,15735
68,A68,44,,20686121.545853,206860
68,A68,45,,1739610.221466,17396
68,A68,50,,67370695.851212,673703
69,A69,11,,196401.153999,1964
69,A69,12,,77800.457134,778
69,A69,21,,376702.213398,3767
69,A69,22,,43300.254420,433
69,A69,24,,30600.179798,306
69,A69,27,,583403.427917,5834
69,A69,41,,8500.049944,85
69,A69,43,,472602.776883,4726
69,A69,44,,8700851.123797,87008
69,A69,45,,527203.097699,5272
69,A69,50,,28661668.407908,286615
70,A70,11,,380802.237488,3808
70,A70,12,,463602.724001,4636
70,A70,22,,280601.648737,2806
70,A70,24,,57400.337268,574
70,A70,27,,1255107.374662,12551
70,A70,32,,200.001175,2
70,A70,41,,33100.194488,331
70,A70,43,,2416614.199353,24166
70,A70,44,,22982635.039516,229825
70,A70,45,,1388808.160251,13888
70,A70,50,,55866828.257724,558665
71,A71,11,,335401.970729,3354
71,A71,12,,324701.907858,3247
71,A71,21,,140600.826131,1406
71,A71,22,,168400.989477,1684
71,A71,26,,119800.703916,1198
71,A71,27,,1805310.607503,18053
71,A71,32,,1311207.704292,13112
71,A71,43,,2272213.350894,22722
71,A71,44,,29598373.911724,295982
71,A71,45,,2271013.343843,22710
71,A71,50,,62984570.079559,629842
72,A72,11,,58000.340794,580
72,A72,12,,13500.079323,135
72,A72,21,,849104.989105,8491
72,A72,22,,87800.515891,878
72,A72,23,,2500.014689,25
72,A72,27,,495302.910262,4953
72,A72,43,,421102.474281,4211
72,A72,44,,6707339.410471,67073
72,A72,45,,400002.350303,4000
72,A72,50,,11672368.583592,116723
73,A73,11,,38600.226804,386
73,A73,12,,8000.047006,80
73,A73,22,,70500.414241,705
73,A73,26,,616603.622992,6166
73,A73,27,,118000.693339,1180
73,A73,32,,8625250.679590,86252
73,A73,43,,210101.234497,2101
73,A73,44,,1582909.300735,15829
73,A73,45,,119500.702153,1195
73,A73,50,,4866628.594958,48666
74,A74,11,,1069406.283534,10694
74,A74,21,,317801.867316,3178
74,A74,22,,95400.560547,954
74,A74,24,,6400.037605,64
74,A74,26,,1279507.518031,12795
74,A74,27,,259901.527109,2599
74,A74,32,,5542532.566385,55425
74,A74,43,,312901.838524,3129
74,A74,44,,5179630.434072,51796
74,A74,45,,302201.775654,3022
74,A74,50,,8748551.404070,87485
76,A76,11,,51100.300251,511
76,A76,21,,1529608.987557,15296
76,A76,22,,1869810.986490,18698
76,A76,23,,317401.864965,3174
76,A76,24,,1755210.313128,17552
76,A76,25,,530703.118264,5307
76,A76,26,,3378919.853593,33789
76,A76,27,,258701.520058,2587
76,A76,31,,1264207.428132,12642
76,A76,32,,115400.678062,1154
76,A76,43,,27100.159233,271
76,A76,44,,167600.984777,1676
76,A76,50,,3700.021740,37
77,A77,11,,40200.236205,402
77,A77,12,,1555909.142090,15559
77,A77,21,,3945023.179859,39450
77,A77,22,,6208036.476704,62080
77,A77,23,,1643209.655043,16432
77,A77,24,,741804.358636,7418
77,A77,25,,7775345.685784,77753
77,A77,26,,8384049.262359,83840
77,A77,27,,291301.711608,2913
77,A77,31,,4132124.279212,41321
77,A77,32,,5661533.265601,56615
77,A77,41,,97800.574649,978
77,A77,43,,216201.270339,2162
77,A77,44,,1061306.235941,10613
77,A77,45,,44300.260296,443
77,A77,50,,1693409.950006,16934
78,A78,11,,135900.798515,1359
78,A78,12,,176701.038246,1767
78,A78,21,,928405.455053,9284
78,A78,22,,829804.875703,8298
78,A78,23,,298301.752738,2983
78,A78,24,,247401.453662,2474
78,A78,26,,7448843.767348,74488
78,A78,27,,305301.793869,3053
78,A78,31,,7709145.296808,77091
78,A78,32,,4494626.409175,44946
78,A78,43,,759404.462050,7594
78,A78,44,,1344607.900543,13446
78,A78,45,,16000.094012,160
78,A78,50,,1497208.797183,14972
79,A79,11,,2005211.782067,20052
79,A79,12,,390302.293308,3903
79,A79,22,,220901.297955,2209
79,A79,23,,97800.574649,978
79,A79,27,,597403.510177,5974
79,A79,43,,768904.517869,7689
79,A79,44,,10086259.264063,100862
79,A79,45,,568803.342130,5688
79,A79,50,,34316501.634107,343163
81,A81,11,,1648209.684422,16482
81,A81,12,,356102.092357,3561
81,A81,22,,39800.233855,398
81,A81,23,,252001.480691,2520
81,A81,27,,343802.020085,3438
81,A81,43,,1657609.739654,16576
81,A81,44,,11062064.997621,110620
81,A81,45,,669303.932644,6693
81,A81,50,,58317442.656840,583171
82,A82,11,,46400.272635,464
82,A82,12,,693904.077188,6939
82,A82,21,,248901.462476,2489
82,A82,22,,1593609.363606,15936
82,A82,23,,213101.252124,2131
82,A82,24,,191401.124620,1914
82,A82,26,,1614109.484059,16141
82,A82,27,,887005.211796,8870
82,A82,32,,2296713.494850,22967
82,A82,33,,26800.157470,268
82,A82,43,,540803.177609,5408
82,A82,44,,3854722.649278,38547
82,A82,45,,323401.900220,3234
82,A82,50,,22174830.293084,221747
101,A101,11,,416102.444902,4161
101,A101,12,,2500.014689,25
101,A101,21,,1289207.575026,12892
101,A101,22,,789304.637735,7893
101,A101,23,,164000.963624,1640
101,A101,24,,5500.032317,55
101,A101,26,,1222607.183700,12226
101,A101,27,,804304.725871,8043
101,A101,32,,4710327.676577,47103
101,A101,33,,63600.373698,636
101,A101,43,,429902.525988,4299
101,A101,44,,7565244.451286,75652
101,A101,45,,564903.319215,5649
101,A101,50,,55946128.723671,559458
101,A101,60,,14300.084023,143
102,A102,11,,368002.162279,3680
102,A102,12,,250701.473052,2507
102,A102,21,,520003.055394,5200
102,A102,22,,110400.648684,1104
102,A102,26,,228601.343198,2286
102,A102,27,,322901.897282,3229
102,A102,32,,9709557.050668,97095
102,A102,43,,350202.057690,3502
102,A102,44,,5140830.206092,51408
102,A102,45,,276101.622296,2761
102,A102,50,,28396366.849071,283962
102,A102,60,,1056806.209500,10568
103,A103,11,,5510432.377773,55104
103,A103,12,,108400.636932,1084
103,A103,21,,148900.874900,1489
103,A103,22,,40900.240318,409
103,A103,27,,160600.943647,1606
103,A103,43,,46500.273223,465
103,A103,44,,1398908.219596,13989
103,A103,45,,77900.457721,779
103,A103,50,,50853498.800819,508532
103,A103,60,,2773516.296410,27735
104,A104,11,,391102.298008,3911
104,A104,12,,2553615.004332,25536
104,A104,21,,890505.232362,8905
104,A104,22,,3753322.053476,37533
104,A104,23,,304801.790931,3048
104,A104,24,,1147906.744781,11479
104,A104,25,,1341407.881740,13414
104,A104,26,,18423308.250202,184232
104,A104,27,,916805.386894,9168
104,A104,31,,8791151.654378,87911
104,A104,32,,11705968.781018,117059
104,A104,43,,454302.669356,4543
104,A104,44,,2285413.428454,22854
104,A104,45,,101000.593451,1010
104,A104,50,,12270972.100817,122709
105,A105,11,,2740716.103686,27407
105,A105,12,,1700009.988786,17000
105,A105,21,,154500.907804,1545
105,A105,22,,234401.377277,2344
105,A105,24,,645503.792801,6455
105,A105,26,,169400.995353,1694
105,A105,27,,1175606.907540,11756
105,A105,32,,2730616.044340,27306
105,A105,43,,309201.816784,3092
105,A105,44,,1376308.086804,13763
105,A105,45,,112600.661610,1126
105,A105,50,,21470926.157142,214708
106,A106,11,,30211777.515910,302116
106,A106,12,,819204.813420,8192
106,A106,21,,531103.120614,5311
106,A106,22,,223701.314407,2237
106,A106,24,,511603.006037,5116
106,A106,26,,485102.850330,4851
106,A106,27,,1242907.302978,12429
106,A106,32,,4089024.025967,40890
106,A106,43,,782004.594842,7820
106,A106,44,,5901634.676371,59016
106,A106,45,,304801.790931,3048
106,A106,50,,96822268.902510,968217
107,A107,11,,1920311.283215,19203
107,A107,12,,2071712.172805,20717
107,A107,21,,121600.714492,1216
107,A107,22,,250501.471877,2505
107,A107,24,,38300.225041,383
107,A107,26,,1004805.903961,10048
107,A107,27,,250101.469527,2501
107,A107,31,,3118618.324134,31186
107,A107,32,,579303.403826,5793
107,A107,43,,359902.114685,3599
107,A107,44,,1187006.974523,11870
107,A107,45,,100400.589926,1004
107,A107,50,,14786686.882445,147866
108,A108,11,,904405.314035,9044
108,A108,12,,4013023.579410,40130
108,A108,21,,550103.232254,5501
108,A108,22,,565303.321565,5653
108,A108,23,,186801.097591,1868
108,A108,24,,14000.082261,140
108,A108,26,,542603.188186,5426
108,A108,27,,1350107.932859,13501
108,A108,31,,502702.953743,5027
108,A108,32,,2345713.782762,23457
108,A108,33,,5600.032904,56
108,A108,43,,794804.670052,7948
108,A108,44,,4613227.106041,46132
108,A108,45,,245401.441911,2454
108,A108,50,,52282507.197268,522822
109,A109,11,,3627621.314894,36276
109,A109,12,,1460808.583305,14608
109,A109,21,,95900.563485,959
109,A109,22,,37400.219753,374
109,A109,23,,19000.111639,190
109,A109,24,,37700.221516,377
109,A109,27,,320101.880830,3201
109,A109,43,,476402.799211,4764
109,A109,44,,3886322.834952,38863
109,A109,45,,245301.441323,2453
109,A109,50,,29320672.280028,293205
110,A110,11,,6667439.176028,66674
110,A110,12,,2751016.164206,27510
110,A110,21,,623403.662947,6234
110,A110,22,,667303.920893,6673
110,A110,23,,70600.414828,706
110,A110,24,,99100.582288,991
110,A110,25,,8000.047006,80
110,A110,26,,2472514.527808,24725
110,A110,27,,1138606.690137,11386
110,A110,31,,809004.753487,8090
110,A110,32,,8374949.208890,83749
110,A110,43,,2425814.253410,24258
110,A110,44,,10620362.402302,106203
110,A110,45,,739404.344535,7394
110,A110,50,,69605908.984858,696055
111,A111,11,,381102.239251,3811
111,A111,12,,2435114.308055,24351
111,A111,21,,686004.030769,6860
111,A111,22,,1415308.315959,14153
111,A111,23,,470202.762781,4702
111,A111,24,,171801.009455,1718
111,A111,25,,30100.176860,301
111,A111,26,,4244824.941410,42448
111,A111,27,,654803.847446,6548
111,A111,31,,3032217.816468,30322
111,A111,32,,4517726.544906,45177
111,A111,33,,39500.232092,395
111,A111,41,,193001.134021,1930
111,A111,43,,375402.205759,3754
111,A111,44,,1546009.083920,15460
111,A111,45,,92500.543508,925
111,A111,50,,13429278.906700,134292
112,A112,11,,661603.887401,6616
112,A112,12,,2229813.101762,22298
112,A112,21,,284501.671653,2845
112,A112,22,,276301.623472,2763
112,A112,23,,54300.319054,543
112,A112,24,,331901.950164,3319
112,A112,26,,2125912.491271,21259
112,A112,27,,339801.996582,3398
112,A112,31,,991205.824050,9912
112,A112,32,,7241842.551065,72418
112,A112,43,,163700.961861,1637
112,A112,44,,2111012.403722,21110
112,A112,45,,145300.853747,1453
112,A112,50,,8222748.314599,82227
113,A113,11,,160600.943647,1606
113,A113,12,,767504.509643,7675
113,A113,22,,41800.245607,418
113,A113,23,,24400.143368,244
113,A113,24,,11600.068159,116
113,A113,27,,114400.672187,1144
113,A113,43,,358102.104109,3581
113,A113,44,,1387108.150262,13871
113,A113,45,,149500.878426,1495
113,A113,50,,15048188.418954,150481
114,A114,11,,926505.443889,9265
114,A114,12,,1858710.921269,18587
114,A114,21,,9800.057582,98
114,A114,22,,413602.430213,4136
114,A114,23,,107800.633407,1078
114,A114,24,,74400.437156,744
114,A114,26,,607603.570110,6076
114,A114,27,,375202.204584,3752
114,A114,32,,410102.409648,4101
114,A114,33,,57400.337268,574
114,A114,43,,206901.215694,2069
114,A114,44,,1094806.432779,10948
114,A114,45,,37500.220341,375
114,A114,50,,7779945.712812,77799
115,A115,11,,1233107.245396,12331
115,A115,12,,643303.779874,6433
115,A115,21,,630203.702902,6302
115,A115,22,,162100.952460,1621
115,A115,23,,100300.589338,1003
115,A115,26,,211201.240960,2112
115,A115,27,,307901.809146,3079
115,A115,32,,618903.636506,6189
115,A115,33,,99800.586401,998
115,A115,41,,3000.017627,30
115,A115,43,,357202.098820,3572
115,A115,44,,935805.498533,9358
115,A115,45,,77700.456546,777
115,A115,50,,7108141.765476,71081
116,A116,11,,8079547.473190,80795
116,A116,12,,3297719.376482,32977
116,A116,21,,1801010.582238,18010
116,A116,22,,941305.530850,9413
116,A116,23,,333101.957215,3331
116,A116,24,,144400.848459,1444
116,A116,26,,1875911.022332,18759
116,A116,27,,1816710.674487,18167
116,A116,31,,14100.082848,141
116,A116,32,,10776163.317744,107761
116,A116,33,,59600.350195,596
116,A116,41,,52700.309652,527
116,A116,43,,2084712.249190,20847
116,A116,44,,5932034.854994,59320
116,A116,45,,279901.644624,2799
116,A116,50,,27584662.079723,275845
117,A117,11,,12896075.773749,128960
117,A117,12,,1211707.119655,12117
117,A117,21,,94400.554671,944
117,A117,22,,221901.303830,2219
117,A117,23,,500.002938,5
117,A117,24,,40700.239143,407
117,A117,26,,1582709.299560,15827
117,A117,27,,194101.140484,1941
117,A117,31,,405602.383207,4056
117,A117,32,,10992664.589844,109926
117,A117,43,,488902.872657,4889
117,A117,44,,3847222.605210,38472
117,A117,45,,135100.793815,1351
117,A117,50,,21970929.095018,219708
118,A118,11,,1507908.860054,15079
118,A118,12,,1197907.038569,11979
118,A118,21,,630903.707015,6309
118,A118,22,,286901.685755,2869
118,A118,23,,61000.358421,610
118,A118,26,,419602.465468,4196
118,A118,27,,755204.437372,7552
118,A118,32,,1447808.506921,14478
118,A118,43,,422502.482507,4225
118,A118,44,,3274219.238401,32742
118,A118,45,,243001.427809,2430
118,A118,50,,46210571.520293,462103
119,A119,11,,4981629.270671,49816
119,A119,12,,2030311.929548,20303
119,A119,21,,2218513.035366,22185
119,A119,22,,593203.485499,5932
119,A119,23,,636703.741094,6367
119,A119,24,,26000.152770,260
119,A119,26,,1043406.130765,10434
119,A119,27,,1667009.794886,16670
119,A119,32,,2561515.050750,25615
119,A119,33,,44100.259121,441
119,A119,43,,2949917.332894,29499
119,A119,44,,13735780.707618,137357
119,A119,45,,1283407.540946,12834
119,A119,50,,53631615.124244,536313
120,A120,11,,4221124.802155,42211
120,A120,12,,4207824.724007,42078
120,A120,21,,959605.638376,9596
120,A120,22,,600103.526042,6001
120,A120,23,,19200.112815,192
120,A120,24,,223801.314994,2238
120,A120,26,,657003.860372,6570
120,A120,27,,1518608.922924,15186
120,A120,32,,2152612.648153,21526
120,A120,43,,4401425.861555,44014
120,A120,44,,16870099.123985,168700
120,A120,45,,1701709.998775,17017
120,A120,50,,98440278.409597,984397
121,A121,11,,5939934.901412,59399
121,A121,12,,566103.326266,5661
121,A121,21,,712904.188827,7129
121,A121,22,,462902.719888,4629
121,A121,23,,9600.056407,96
121,A121,24,,430202.527751,4302
121,A121,26,,924305.430962,9243
121,A121,27,,2191012.873782,21910
121,A121,31,,5902334.680484,59023
121,A121,32,,26807057.510739,268069
121,A121,43,,993405.836977,9934
121,A121,44,,4249124.966676,42491
121,A121,45,,182001.069388,1820
121,A121,50,,47014476.243810,470142
122,A122,11,,907405.331662,9074
122,A122,12,,622903.660009,6229
122,A122,22,,41000.240906,410
122,A122,24,,6800.039955,68
122,A122,27,,1044706.138403,10447
122,A122,43,,553603.252819,5536
122,A122,44,,7766145.631727,77661
122,A122,45,,701104.119493,7011
122,A122,50,,45432666.949546,454324
123,A123,11,,1612809.476420,16128
123,A123,12,,249101.463651,2491
123,A123,21,,310901.826773,3109
123,A123,22,,308601.813259,3086
123,A123,23,,51700.303777,517
123,A123,24,,687204.037820,6872
123,A123,26,,646803.800440,6468
123,A123,27,,2440514.339784,24405
123,A123,32,,3489620.504039,34896
123,A123,43,,636203.738156,6362
123,A123,44,,7506244.104616,75062
123,A123,45,,571803.359758,5718
123,A123,50,,38048923.564761,380487
124,A124,11,,4321925.394432,43219
124,A124,12,,52000.305539,520
124,A124,21,,64400.378399,644
124,A124,22,,167600.984777,1676
124,A124,23,,205101.205118,2051
124,A124,24,,83400.490038,834
124,A124,26,,802004.712357,8020
124,A124,27,,856905.034936,8569
124,A124,31,,2873316.882811,28733
124,A124,32,,14007382.303472,140073
124,A124,33,,37100.217991,371
124,A124,43,,723804.252873,7238
124,A124,44,,2160912.696922,21609
124,A124,45,,62500.367235,625
124,A124,50,,18150106.644947,181500
