22,A22,33,,2500.014689,25
22,A22,43,,1100206.464508,11002
22,A22,44,,22001429.274228,220013
22,A22,45,,834804.905082,8348
22,A22,50,,19802916.356389,198028
23,A23,11,,2274513.364408,22745
23,A23,12,,9600.056407,96
23,A23,21,,52600.309065,526
23,A23,22,,69800.410128,698
23,A23,23,,331301.946638,3313
23,A23,24,,2600.015277,26
23,A23,26,,1306607.677264,13066
23,A23,27,,38000.223279,380
23,A23,32,,9574856.259204,95748
23,A23,43,,677003.977887,6770
23,A23,44,,12380072.741862,123800
23,A23,45,,692804.070724,6928
23,A23,50,,17683603.903909,176835
24,A24,11,,394402.317398,3944
24,A24,12,,360502.118210,3605
24,A24,21,,409202.404360,4092
24,A24,22,,273601.607607,2736
24,A24,23,,90700.532931,907
24,A24,24,,12100.071097,121
24,A24,26,,1421608.352976,14216
24,A24,27,,809604.757013,8096
24,A24,32,,10420161.225976,104201
24,A24,33,,2500.014689,25
24,A24,43,,497902.925539,4979
24,A24,44,,33066694.290592,330665
24,A24,45,,1763610.362484,17636
24,A24,50,,34569003.117734,345688
25,A25,11,,3644221.412431,36442
25,A25,12,,47600.279686,476
25,A25,21,,113900.669249,1139
25,A25,22,,241701.420170,2417
25,A25,23,,41700.245019,417
25,A25,24,,28500.167459,285
25,A25,26,,715904.206454,7159
25,A25,27,,826204.854550,8262
25,A25,32,,11471167.401391,114711
25,A25,43,,1244207.310617,12442
25,A25,44,,38996429.132035,389962
25,A25,45,,1900711.168050,19007
25,A25,50,,61458061.110225,614577
26,A26,11,,915005.376318,9150
26,A26,12,,56600.332568,566
26,A26,21,,320301.882005,3203
26,A26,22,,118900.698627,1189
26,A26,23,,147300.865499,1473
26,A26,24,,2500.014689,25
26,A26,26,,1045406.142516,10454
26,A26,27,,849904.993806,8499
26,A26,31,,38700.227392,387
26,A26,32,,13389678.674020,133896
26,A26,43,,1265507.435770,12655
26,A26,44,,31185683.238304,311855
26,A26,45,,1404608.253088,14046
26,A26,50,,31423284.634383,314231
27,A27,11,,636603.740507,6366
27,A27,12,,66100.388388,661
27,A27,21,,652603.834519,6526
27,A27,22,,3386519.898249,33865
27,A27,23,,537903.160570,5379
27,A27,24,,705104.142996,7051
27,A27,25,,213001.251536,2130
27,A27,26,,11856969.668256,118569
27,A27,27,,310201.822660,3102
27,A27,31,,4907528.835277,49075
27,A27,32,,23825839.993949,238257
27,A27,43,,582003.419690,5820
27,A27,44,,29293672.121383,292935
27,A27,45,,953505.602534,9535
27,A27,50,,12400172.859964,124001
28,A28,11,,215501.266226,2155
28,A28,12,,5000.029379,50
28,A28,21,,1222807.184875,12228
28,A28,22,,2067012.145189,20670
28,A28,23,,502702.953743,5027
28,A28,24,,270701.590567,2707
28,A28,25,,200301.176914,2003
28,A28,26,,10174959.785242,101749
28,A28,27,,318901.873779,3189
28,A28,31,,825604.851025,8256
28,A28,32,,10639862.516879,106398
28,A28,33,,16500.096950,165
28,A28,41,,100700.591689,1007
28,A28,43,,245001.439560,2450
28,A28,44,,5715933.585242,57159
28,A28,45,,264701.555313,2647
28,A28,50,,2790416.395711,27904
29,A29,11,,2124112.480694,21241
29,A29,12,,5500.032317,55
29,A29,21,,2258313.269221,22583
29,A29,22,,5008829.430492,50088
29,A29,23,,1829310.748522,18293
29,A29,24,,897605.274079,8976
29,A29,25,,1128206.629029,11282
29,A29,26,,10038058.980852,100380
29,A29,27,,481002.826239,4810
29,A29,31,,1366608.029809,13666
29,A29,32,,25652250.725421,256521
29,A29,33,,74700.438919,747
29,A29,43,,322601.895519,3226
29,A29,44,,22779033.843213,227789
29,A29,45,,1018205.982696,10182
29,A29,50,,12525573.596783,125255
30,A30,11,,610003.584212,6100
30,A30,12,,342502.012447,3425
30,A30,21,,123800.727419,1238
30,A30,22,,121400.713317,1214
30,A30,23,,25300.148657,253
30,A30,26,,879205.165965,8792
30,A30,27,,819604.815770,8196
30,A30,32,,10748663.156161,107486
30,A30,43,,493902.902036,4939
30,A30,44,,37783422.004749,377832
30,A30,45,,1748610.274348,17486
30,A30,50,,39574532.528807,395743
31,A31,11,,62800.368998,628
31,A31,12,,43700.256771,437
31,A31,21,,616503.622404,6165
31,A31,22,,38500.226217,385
31,A31,24,,85200.500614,852
31,A31,26,,999505.872819,9995
31,A31,27,,169000.993003,1690
31,A31,32,,10496661.675471,104966
31,A31,43,,256901.509482,2569
31,A31,44,,11358666.740369,113586
31,A31,45,,648903.812779,6489
31,A31,50,,12369872.681929,123698
32,A32,11,,284301.670478,2843
32,A32,12,,327001.921372,3270
32,A32,22,,62000.364297,620
32,A32,24,,100.000588,1
32,A32,26,,404502.376744,4045
32,A32,27,,568903.342718,5689
32,A32,32,,2501614.698792,25016
32,A32,43,,1803310.595752,18033
32,A32,44,,24746345.402578,247462
32,A32,45,,1318807.748948,13188
32,A32,50,,35936911.155174,359367
33,A33,11,,421902.478982,4219
33,A33,12,,7500.044068,75
33,A33,21,,1389208.162601,13892
33,A33,22,,4281325.155876,42813
33,A33,23,,1110606.525616,11106
33,A33,24,,516703.036004,5167
33,A33,25,,5431431.913588,54314
33,A33,26,,12021970.637755,120219
33,A33,27,,478502.811550,4785
33,A33,31,,4689227.552598,46892
33,A33,32,,9117253.570460,91172
33,A33,41,,56100.329630,561
33,A33,43,,421902.478982,4219
33,A33,44,,7644044.914296,76440
33,A33,45,,188101.105230,1881
33,A33,50,,3139018.443999,31390
34,A34,11,,41100.241494,411
34,A34,12,,5500.032317,55
34,A34,21,,2088612.272105,20886
34,A34,22,,6264736.809859,62647
34,A34,23,,2436614.316868,24366
34,A34,24,,1172806.891088,11728
34,A34,25,,8843051.959329,88430
34,A34,26,,11614868.245737,116148
34,A34,27,,323801.902570,3238
34,A34,31,,2215613.018326,22156
34,A34,32,,4180024.560661,41800
34,A34,44,,1383108.126759,13831
34,A34,45,,131100.770312,1311
34,A34,50,,354802.084719,3548
35,A35,11,,384502.259228,3845
35,A35,12,,24000.141018,240
35,A35,21,,1756810.322529,17568
35,A35,22,,2778316.324614,27783
35,A35,23,,1086606.384597,10866
35,A35,24,,1462108.590944,14621
35,A35,25,,1056106.205387,10561
35,A35,26,,7528444.235058,75284
35,A35,27,,239501.407244,2395
35,A35,31,,2045112.016510,20451
35,A35,32,,5007629.423441,50076
35,A35,33,,5000.029379,50
35,A35,41,,4500.026441,45
35,A35,44,,1876411.025270,18764
35,A35,45,,71100.417766,711
35,A35,50,,1283907.543884,12839
36,A36,11,,1229007.221305,12290
36,A36,12,,60600.356071,606
36,A36,21,,684904.024306,6849
36,A36,22,,126000.740345,1260
36,A36,23,,120300.706854,1203
36,A36,24,,309801.820309,3098
36,A36,26,,2284113.420815,22841
36,A36,27,,177501.042947,1775
36,A36,32,,27578862.045644,275787
36,A36,43,,138400.813205,1384
36,A36,44,,19101212.233374,191011
36,A36,45,,1400608.229585,14006
36,A36,50,,17471402.657075,174713
37,A37,11,,234301.376690,2343
37,A37,12,,84600.497089,846
37,A37,21,,169700.997116,1697
37,A37,22,,201301.182790,2013
37,A37,23,,22000.129267,220
37,A37,24,,407102.392021,4071
37,A37,26,,332101.951339,3321
37,A37,27,,1112606.537367,11126
37,A37,32,,5534132.517029,55341
37,A37,43,,632703.717591,6327
37,A37,44,,40716239.237153,407160
37,A37,45,,2057912.091719,20579
37,A37,50,,49972093.621932,499718
38,A38,11,,826504.856313,8265
38,A38,12,,23100.135730,231
38,A38,21,,453002.661718,4530
38,A38,22,,124000.728594,1240
38,A38,24,,20200.118690,202
38,A38,26,,532803.130603,5328
38,A38,27,,105000.616954,1050
38,A38,32,,15606391.698798,156063
38,A38,43,,377002.215160,3770
38,A38,44,,13616480.006641,136164
38,A38,45,,597203.509002,5972
38,A38,50,,5153730.281889,51537
39,A39,11,,825004.847499,8250
39,A39,12,,114600.673362,1146
39,A39,21,,500802.942579,5008
39,A39,22,,175901.033546,1759
39,A39,26,,1204407.076762,12044
39,A39,27,,588003.454945,5880
39,A39,32,,23236536.531369,232364
39,A39,43,,1354007.955775,13540
39,A39,44,,31405584.530382,314054
39,A39,45,,1447508.505158,14475
39,A39,50,,25753851.322398,257537
40,A40,11,,2263613.300362,22636
40,A40,12,,107500.631644,1075
40,A40,21,,2334713.718129,23347
40,A40,22,,2444914.365637,24449
40,A40,23,,1900711.168050,19007
40,A40,24,,791804.652424,7918
40,A40,25,,561903.301588,5619
40,A40,26,,15509891.131788,155098
40,A40,27,,249201.464239,2492
40,A40,31,,3588221.083389,35882
40,A40,32,,30129077.029985,301289
40,A40,33,,10500.061695,105
40,A40,41,,15600.091662,156
40,A40,43,,234301.376690,2343
40,A40,44,,17032300.077032,170322
40,A40,45,,773504.544898,7735
40,A40,50,,8537150.161937,85371
41,A41,11,,229601.349074,2296
41,A41,12,,2500.014689,25
41,A41,21,,1426508.381767,14265
41,A41,22,,1420608.347100,14206
41,A41,23,,991605.826401,9916
41,A41,24,,352802.072967,3528
41,A41,25,,83800.492388,838
41,A41,26,,5846434.352029,58464
41,A41,27,,605103.555420,6051
41,A41,31,,330401.941350,3304
41,A41,32,,27434061.194835,274339
41,A41,43,,64000.376048,640
41,A41,44,,17278601.524230,172785
41,A41,45,,1179406.929868,11794
41,A41,50,,16477196.815403,164771
42,A42,11,,1707210.031092,17072
42,A42,12,,3000.017627,30
42,A42,21,,369602.171680,3696
42,A42,22,,263001.545324,2630
42,A42,23,,2500.014689,25
42,A42,26,,611703.594200,6117
42,A42,27,,684004.019018,6840
42,A42,32,,7708045.290345,77080
42,A42,43,,284301.670478,2843
42,A42,44,,23187036.240519,231869
42,A42,45,,1939711.397205,19397
42,A42,50,,45242765.833741,452425
43,A43,11,,47100.276748,471
43,A43,22,,72300.424817,723
43,A43,23,,9100.053469,91
43,A43,26,,7900.046418,79
43,A43,27,,192501.131083,1925
43,A43,32,,67900.398964,679
43,A43,44,,3519620.680312,35196
43,A43,45,,236301.388441,2363
43,A43,50,,15441890.732237,154418
44,A44,11,,777304.567226,7773
44,A44,12,,83300.489451,833
44,A44,21,,594103.490787,5941
44,A44,22,,293201.722772,2932
44,A44,23,,43800.257358,438
44,A44,24,,11000.064633,110
44,A44,26,,1888011.093428,18880
44,A44,27,,113100.664548,1131
44,A44,32,,30594779.766323,305946
44,A44,43,,86500.508253,865
44,A44,44,,24134341.806618,241342
44,A44,45,,1576509.263130,15765
44,A44,50,,14709786.430600,147097
45,A45,11,,226501.330859,2265
45,A45,12,,56100.329630,561
45,A45,21,,207701.220395,2077
45,A45,22,,65400.384275,654
45,A45,23,,9300.054645,93
45,A45,26,,246701.449549,2467
45,A45,27,,549103.226378,5491
45,A45,32,,3515120.653871,35151
45,A45,43,,278201.634636,2782
45,A45,44,,34324201.679350,343240
45,A45,45,,2152312.646391,21523
45,A45,50,,33125194.634324,331250
46,A46,11,,76400.448908,764
46,A46,21,,325201.910796,3252
46,A46,22,,129800.762673,1298
46,A46,23,,2500.014689,25
46,A46,26,,214001.257412,2140
46,A46,27,,442502.600022,4425
46,A46,32,,6460937.962684,64609
46,A46,43,,417402.452541,4174
46,A46,44,,10510361.755969,105103
46,A46,45,,796804.681803,7968
46,A46,50,,31288683.843507,312885
47,A47,11,,954705.609585,9547
47,A47,12,,467002.743978,4670
47,A47,21,,152400.895465,1524
47,A47,22,,46800.274985,468
47,A47,23,,1200.007051,12
47,A47,26,,347702.043001,3477
47,A47,27,,264001.551200,2640
47,A47,32,,20062917.884084,200628
47,A47,43,,105300.618717,1053
47,A47,44,,12098171.085487,120981
47,A47,45,,1050406.171895,10504
47,A47,50,,41402943.272031,414027
48,A48,11,,92300.542332,923
48,A48,12,,26200.153945,262
48,A48,21,,306901.803270,3069
48,A48,22,,27300.160408,273
48,A48,27,,290101.704557,2901
48,A48,43,,217801.279740,2178
48,A48,44,,24464543.746792,244644
48,A48,45,,1600509.404149,16005
48,A48,50,,48503884.995154,485036
49,A49,11,,791804.652424,7918
49,A49,12,,227301.335560,2273
49,A49,21,,246101.446024,2461
49,A49,22,,161200.947172,1612
49,A49,24,,684304.020780,6843
49,A49,26,,616803.624167,6168
49,A49,27,,1246507.324131,12465
49,A49,32,,22829734.141113,228296
49,A49,43,,393002.309172,3930
49,A49,44,,12331172.454537,123311
49,A49,45,,909105.341651,9091
49,A49,50,,50007093.827584,500068
50,A50,11,,240201.411357,2402
50,A50,12,,56300.330805,563
50,A50,21,,586303.444956,5863
50,A50,22,,63000.370173,630
50,A50,23,,6600.038780,66
50,A50,24,,111900.657497,1119
50,A50,26,,262301.541211,2623
50,A50,27,,576703.388549,5767
50,A50,32,,10333960.719487,103339
50,A50,43,,13000.076385,130
50,A50,44,,2210212.986597,22102
50,A50,45,,141700.832595,1417
50,A50,50,,13564979.704039,135649
50,A50,60,,39600.232680,396
51,A51,11,,87100.511778,871
51,A51,12,,3000.017627,30
51,A51,21,,8000.047006,80
51,A51,22,,28700.168634,287
51,A51,25,,7800.045831,78
51,A51,26,,594803.494900,5948
51,A51,27,,17400.102238,174
51,A51,31,,72000.423054,720
51,A51,32,,13844081.343962,138440
51,A51,43,,24900.146306,249
51,A51,44,,4164824.471350,41648
51,A51,45,,190101.116981,1901
51,A51,50,,2311613.582399,23116
52,A52,11,,888305.219435,8883
52,A52,12,,15200.089312,152
52,A52,21,,467102.744566,4671
52,A52,22,,206701.214519,2067
52,A52,23,,50600.297313,506
52,A52,24,,49100.288500,491
52,A52,25,,89100.523530,891
52,A52,26,,2402714.117680,24027
52,A52,27,,25500.149832,255
52,A52,31,,514703.024252,5147
52,A52,32,,38891728.516844,388915
52,A52,33,,85700.503552,857
52,A52,41,,142000.834357,1420
52,A52,43,,273401.606432,2734
52,A52,44,,6717639.470991,67176
52,A52,45,,396402.329150,3964
52,A52,50,,4517026.540792,45170
53,A53,11,,11000.064633,110
53,A53,21,,968305.689495,9683
53,A53,22,,3480920.452920,34809
53,A53,23,,106200.624005,1062
53,A53,24,,421102.474281,4211
53,A53,25,,5932934.860282,59329
53,A53,26,,2608015.323973,26080
53,A53,27,,53300.313178,533
53,A53,31,,3261819.165542,32618
53,A53,32,,7722045.372606,77220
53,A53,44,,859705.051388,8597
53,A53,45,,47000.276161,470
53,A53,50,,755804.440897,7558
54,A54,11,,117800.692164,1178
54,A54,12,,1719010.100426,17190
54,A54,21,,333501.959565,3335
54,A54,22,,908605.338713,9086
54,A54,23,,118500.696277,1185
54,A54,24,,1110106.522678,11101
54,A54,25,,559003.284548,5590
54,A54,26,,938205.512635,9382
54,A54,27,,118400.695690,1184
54,A54,31,,1312007.708993,13120
54,A54,32,,5069129.784800,50691
54,A54,43,,90900.534106,909
54,A54,44,,932505.479143,9325
54,A54,45,,38500.226217,385
54,A54,50,,4716027.710069,47160
55,A55,11,,250101.469527,2501
55,A55,12,,3037017.844672,30370
55,A55,21,,3309519.445816,33095
55,A55,22,,5337631.362442,53376
55,A55,23,,264101.551787,2641
55,A55,24,,146700.861974,1467
55,A55,25,,5309331.196158,53093
55,A55,26,,10447461.386385,104474
55,A55,27,,364302.140538,3643
55,A55,31,,5850234.374357,58502
55,A55,32,,57950140.498677,579498
55,A55,43,,216201.270339,2162
55,A55,44,,9948458.454385,99484
55,A55,45,,629303.697614,6293
55,A55,50,,19785716.255326,197856
56,A56,12,,9100.053469,91
56,A56,21,,1220207.169599,12202
56,A56,22,,5226330.708470,52263
56,A56,23,,8700.051119,87
56,A56,24,,1589209.337752,15892
56,A56,25,,1084506.372258,10845
56,A56,26,,627203.685275,6272
56,A56,27,,2800.016452,28
56,A56,31,,2274813.366171,22748
56,A56,32,,6800.039955,68
56,A56,44,,14600.085786,146
56,A56,50,,122300.718605,1223
57,A57,11,,87600.514716,876
57,A57,12,,3745222.005882,37452
57,A57,21,,1378808.101493,13788
57,A57,22,,2425714.252822,24257
57,A57,23,,200001.175151,2000
57,A57,25,,22100.129854,221
57,A57,26,,6900740.546843,69007
57,A57,27,,525103.085360,5251
57,A57,31,,1842610.826669,18426
57,A57,32,,3531220.748471,35312
57,A57,43,,36300.213290,363
57,A57,44,,245701.443673,2457
57,A57,45,,14000.082261,140
57,A57,50,,2242313.175209,22423
58,A58,11,,81800.480637,818
58,A58,12,,1088406.395174,10884
58,A58,21,,1752410.296676,17524
58,A58,22,,5466932.122178,54669
58,A58,23,,914405.372792,9144
58,A58,24,,1665609.786660,16656
58,A58,25,,13448979.022452,134489
58,A58,26,,12025370.657733,120253
58,A58,27,,255201.499493,2552
58,A58,31,,4392525.809260,43925
58,A58,44,,73800.433631,738
59,A59,12,,644003.783987,6440
59,A59,21,,152600.896641,1526
59,A59,22,,159500.937183,1595
59,A59,25,,4400.025853,44
59,A59,26,,329501.936062,3295
59,A59,27,,53300.313178,533
59,A59,31,,416502.447253,4165
59,A59,32,,76400.448908,764
59,A59,44,,14900.087549,149
59,A59,50,,190601.119919,1906
60,A60,11,,309801.820309,3098
60,A60,12,,1461508.587418,14615
60,A60,21,,3634421.354849,36344
60,A60,22,,8482649.841708,84826
60,A60,23,,5698133.480653,56981
60,A60,24,,131000.769724,1310
60,A60,25,,662003.889751,6620
60,A60,26,,11539367.802117,115393
60,A60,27,,1486108.731962,14861
60,A60,31,,7175642.162090,71756
60,A60,32,,4333825.464353,43338
60,A60,33,,68800.404252,688
60,A60,41,,64800.380749,648
60,A60,43,,38500.226217,385
60,A60,44,,911005.352815,9110
60,A60,45,,5000.029379,50
60,A60,50,,7609544.711582,76095
61,A61,11,,73200.430105,732
61,A61,12,,1312107.709580,13121
61,A61,21,,426402.505423,4264
61,A61,22,,1199907.050321,11999
61,A61,23,,22400.131617,224
61,A61,24,,66800.392501,668
61,A61,25,,4193524.639984,41935
