102,A102,44,,63200.371348,632
102,A102,45,,15200.089312,152
102,A102,50,,1181606.942794,11816
102,A102,60,,94300.554084,943
103,A103,11,,590203.467872,5902
103,A103,12,,21900.128679,219
103,A103,21,,8300.048769,83
103,A103,22,,1700.009989,17
103,A103,27,,2400.014102,24
103,A103,44,,27900.163934,279
103,A103,50,,1203907.073824,12039
103,A103,60,,50300.295551,503
104,A104,11,,90300.530581,903
104,A104,12,,442302.598847,4423
104,A104,21,,14100.082848,141
104,A104,22,,46600.273810,466
104,A104,24,,16200.095187,162
104,A104,25,,6500.038192,65
104,A104,26,,202401.189253,2024
104,A104,27,,8800.051707,88
104,A104,31,,448802.637040,4488
104,A104,32,,232301.364938,2323
104,A104,43,,7900.046418,79
104,A104,44,,11200.065808,112
104,A104,45,,4300.025266,43
104,A104,50,,504202.962557,5042
105,A105,11,,170201.000054,1702
105,A105,12,,207501.219220,2075
105,A105,21,,2900.017040,29
105,A105,27,,700.004113,7
105,A105,32,,73800.433631,738
105,A105,43,,7500.044068,75
105,A105,44,,8400.049356,84
105,A105,50,,559103.285136,5591
106,A106,11,,1554509.133864,15545
106,A106,12,,200701.179264,2007
106,A106,21,,17600.103413,176
106,A106,27,,5200.030554,52
106,A106,43,,5700.033492,57
106,A106,44,,31300.183911,313
106,A106,50,,2022711.884893,20227
107,A107,11,,125500.737407,1255
107,A107,12,,322301.893756,3223
107,A107,21,,5600.032904,56
107,A107,22,,12000.070509,120
107,A107,26,,17500.102826,175
107,A107,27,,3900.022915,39
107,A107,31,,90000.528818,900
107,A107,32,,20400.119865,204
107,A107,44,,200.001175,2
107,A107,45,,1500.008814,15
107,A107,50,,337401.982480,3374
108,A108,11,,112600.661610,1126
108,A108,12,,559103.285136,5591
108,A108,21,,6800.039955,68
108,A108,22,,13100.076972,131
108,A108,27,,16000.094012,160
108,A108,31,,20800.122216,208
108,A108,32,,31800.186849,318
108,A108,43,,21900.128679,219
108,A108,44,,49600.291438,496
108,A108,45,,5800.034079,58
108,A108,50,,1706010.024041,17060
109,A109,11,,272301.599969,2723
109,A109,12,,205801.209231,2058
109,A109,43,,2800.016452,28
109,A109,44,,17700.104001,177
109,A109,45,,1200.007051,12
109,A109,50,,676503.974950,6765
110,A110,11,,619303.638856,6193
110,A110,12,,455802.678170,4558
110,A110,21,,10000.058758,100
110,A110,22,,11600.068159,116
110,A110,23,,2300.013514,23
110,A110,24,,2500.014689,25
110,A110,26,,15800.092837,158
110,A110,27,,7000.041130,70
110,A110,31,,25200.148069,252
110,A110,32,,327101.921960,3271
110,A110,43,,57700.339031,577
110,A110,44,,106300.624593,1063
110,A110,45,,25000.146894,250
110,A110,50,,1924011.304956,19240
111,A111,11,,73400.431281,734
111,A111,12,,186101.093478,1861
111,A111,21,,15800.092837,158
111,A111,22,,12500.073447,125
111,A111,24,,30800.180973,308
111,A111,26,,75600.444207,756
111,A111,27,,12500.073447,125
111,A111,31,,123300.724481,1233
111,A111,32,,189301.112281,1893
111,A111,41,,3100.018215,31
111,A111,43,,3100.018215,31
111,A111,44,,36400.213878,364
111,A111,45,,900.005288,9
111,A111,50,,768904.517869,7689
112,A112,11,,98800.580525,988
112,A112,12,,184201.082314,1842
112,A112,24,,1600.009401,16
112,A112,26,,34700.203889,347
112,A112,27,,10600.062283,106
112,A112,31,,17500.102826,175
112,A112,32,,145800.856685,1458
112,A112,43,,5600.032904,56
112,A112,44,,34000.199776,340
112,A112,45,,1400.008226,14
112,A112,50,,380402.235138,3804
113,A113,11,,54600.320816,546
113,A113,12,,70100.411891,701
113,A113,22,,7100.041718,71
113,A113,27,,6600.038780,66
113,A113,43,,25400.149244,254
113,A113,44,,43500.255595,435
113,A113,45,,4900.028791,49
113,A113,50,,679203.990814,6792
114,A114,11,,6800.039955,68
114,A114,12,,160800.944822,1608
114,A114,22,,4400.025853,44
114,A114,32,,11400.066984,114
114,A114,44,,2700.015865,27
114,A114,50,,246401.447787,2464
115,A115,11,,13200.077560,132
115,A115,12,,90600.532344,906
115,A115,21,,5500.032317,55
115,A115,22,,400.002350,4
115,A115,23,,2900.017040,29
115,A115,27,,2500.014689,25
115,A115,33,,10900.064046,109
115,A115,41,,2200.012927,22
115,A115,44,,5800.034079,58
115,A115,50,,298801.755676,2988
116,A116,11,,103100.605791,1031
116,A116,12,,277101.628172,2771
116,A116,21,,16900.099300,169
116,A116,22,,300.001763,3
116,A116,24,,800.004701,8
116,A116,26,,5300.031142,53
116,A116,32,,252601.484216,2526
116,A116,41,,2400.014102,24
116,A116,43,,18500.108702,185
116,A116,44,,45100.264997,451
116,A116,45,,1800.010576,18
116,A116,50,,1477408.680843,14774
117,A117,11,,65700.386037,657
117,A117,12,,202501.189841,2025
117,A117,22,,2000.011752,20
117,A117,26,,4800.028204,48
117,A117,32,,430902.531864,4309
117,A117,43,,22900.134555,229
117,A117,44,,46500.273223,465
117,A117,50,,1055406.201274,10554
118,A118,11,,19700.115752,197
118,A118,12,,242701.426046,2427
118,A118,21,,7000.041130,70
118,A118,23,,800.004701,8
118,A118,26,,200.001175,2
118,A118,27,,3400.019978,34
118,A118,32,,29800.175098,298
118,A118,43,,6700.039368,67
118,A118,44,,33200.195075,332
118,A118,50,,1617409.503449,16174
119,A119,11,,212001.245660,2120
119,A119,12,,406702.389670,4067
119,A119,21,,47200.277336,472
119,A119,22,,8000.047006,80
119,A119,23,,6000.035255,60
119,A119,24,,900.005288,9
119,A119,26,,700.004113,7
119,A119,27,,21900.128679,219
119,A119,32,,89000.522942,890
119,A119,33,,3100.018215,31
119,A119,43,,61100.359009,611
119,A119,44,,105800.621655,1058
119,A119,45,,9100.053469,91
119,A119,50,,2006711.790881,20067
120,A120,11,,222301.306181,2223
120,A120,12,,754704.434434,7547
120,A120,21,,20300.119278,203
120,A120,22,,1800.010576,18
120,A120,26,,4200.024678,42
120,A120,27,,12500.073447,125
120,A120,32,,79100.464772,791
120,A120,43,,24700.145131,247
120,A120,44,,108200.635757,1082
120,A120,45,,19700.115752,197
120,A120,50,,3425720.128578,34257
121,A121,11,,33800.198601,338
121,A121,12,,146400.860211,1464
121,A121,21,,9000.052882,90
121,A121,22,,2700.015865,27
121,A121,24,,19700.115752,197
121,A121,27,,4500.026441,45
121,A121,31,,178901.051173,1789
121,A121,43,,44700.262646,447
121,A121,44,,23300.136905,233
121,A121,45,,4300.025266,43
121,A121,50,,2311913.584161,23119
122,A122,11,,40200.236205,402
122,A122,12,,154900.910155,1549
122,A122,27,,5500.032317,55
122,A122,43,,5300.031142,53
122,A122,44,,79700.468298,797
122,A122,45,,13600.079910,136
122,A122,50,,1523808.953478,15238
123,A123,11,,81700.480049,817
123,A123,12,,69500.408365,695
123,A123,21,,8500.049944,85
123,A123,24,,19900.116928,199
123,A123,26,,2500.014689,25
123,A123,27,,18500.108702,185
123,A123,32,,30800.180973,308
123,A123,43,,4100.024091,41
123,A123,44,,40000.235030,400
123,A123,45,,4700.027616,47
123,A123,50,,1648309.685010,16483
124,A124,11,,89700.527055,897
124,A124,12,,6300.037017,63
124,A124,27,,6600.038780,66
124,A124,31,,44400.260884,444
124,A124,43,,6300.037017,63
124,A124,44,,12700.074622,127
124,A124,50,,1104306.488598,11043
