64,A64,24,,662103.890339,6621
64,A64,26,,3354119.707874,33541
64,A64,27,,3201818.812997,32018
64,A64,32,,11178165.679796,111781
64,A64,33,,57200.336093,572
64,A64,43,,1403408.246037,14034
64,A64,44,,15946393.696554,159463
64,A64,45,,1605209.431765,16052
64,A64,50,,81121976.650869,811215
65,A65,11,,292101.716309,2921
65,A65,12,,37000.217403,370
65,A65,21,,929505.461516,9295
65,A65,22,,2014511.836712,20145
65,A65,23,,134500.790289,1345
65,A65,24,,734204.313981,7342
65,A65,26,,14974987.988849,149749
65,A65,27,,1933711.361950,19337
65,A65,31,,10443761.364644,104437
65,A65,32,,10099859.343973,100998
65,A65,43,,711004.177663,7110
65,A65,44,,3414920.065120,34149
65,A65,45,,217101.275627,2171
65,A65,50,,26838657.696413,268385
66,A66,11,,563803.312752,5638
66,A66,12,,98300.577587,983
66,A66,21,,813104.777578,8131
66,A66,22,,77600.455959,776
66,A66,23,,28100.165109,281
66,A66,24,,4700.027616,47
66,A66,27,,2061612.113460,20616
66,A66,43,,5643733.161012,56437
66,A66,44,,43095653.217915,430954
66,A66,45,,2573115.118909,25731
66,A66,50,,91467937.441576,914674
67,A67,11,,304601.789756,3046
67,A67,12,,225101.322633,2251
67,A67,21,,2122412.470706,21224
67,A67,22,,1481308.703758,14813
67,A67,23,,239401.406656,2394
67,A67,24,,46000.270285,460
67,A67,26,,1516008.907647,15160
67,A67,27,,2462414.468463,24624
67,A67,32,,3521720.692651,35217
67,A67,43,,3056817.961012,30568
67,A67,44,,28993070.355132,289929
67,A67,45,,2149612.630526,21496
67,A67,50,,57912340.276573,579120
68,A68,11,,271801.597031,2718
68,A68,12,,642903.777524,6429
68,A68,21,,893505.249989,8935
68,A68,22,,89400.525293,894
68,A68,23,,2500.014689,25
68,A68,24,,5000.029379,50
68,A68,26,,5500.032317,55
68,A68,27,,930405.466804,9304
68,A68,32,,727404.274026,7274
68,A68,43,,2453714.417344,24537
68,A68,44,,20267119.083913,202670
68,A68,45,,1696509.968221,16965
68,A68,50,,67508096.658551,675077
69,A69,11,,196401.153999,1964
69,A69,12,,77800.457134,778
69,A69,21,,357602.101171,3576
69,A69,22,,43300.254420,433
69,A69,24,,6000.035255,60
69,A69,27,,583403.427917,5834
69,A69,41,,8500.049944,85
69,A69,43,,890705.233537,8907
69,A69,44,,8578450.404605,85784
69,A69,45,,490602.882646,4906
69,A69,50,,28446267.142271,284461
70,A70,11,,380802.237488,3808
70,A70,12,,463602.724001,4636
70,A70,22,,263601.548850,2636
70,A70,24,,57400.337268,574
70,A70,27,,1255107.374662,12551
70,A70,41,,33100.194488,331
70,A70,43,,2358613.858559,23586
70,A70,44,,21065123.772762,210650
70,A70,45,,1686509.909464,16865
70,A70,50,,57561838.217122,575615
71,A71,11,,335401.970729,3354
71,A71,12,,324701.907858,3247
71,A71,21,,140600.826131,1406
71,A71,22,,147200.864911,1472
71,A71,27,,1919811.280277,19198
71,A71,43,,2180612.812675,21806
71,A71,44,,26923158.192914,269230
71,A71,45,,2875916.898088,28759
71,A71,50,,66484190.642339,664838
72,A72,11,,58000.340794,580
72,A72,12,,13500.079323,135
72,A72,21,,841104.942099,8411
72,A72,22,,87800.515891,878
72,A72,23,,2500.014689,25
72,A72,27,,495302.910262,4953
72,A72,43,,643003.778112,6430
72,A72,44,,6608738.831121,66087
72,A72,45,,383502.253353,3835
72,A72,50,,11573568.003068,115735
73,A73,11,,38600.226804,386
73,A73,12,,8000.047006,80
73,A73,22,,54100.317878,541
73,A73,26,,35600.209177,356
73,A73,27,,676803.976712,6768
73,A73,32,,191801.126970,1918
73,A73,43,,281001.651088,2810
73,A73,44,,1530508.992846,15305
73,A73,45,,171501.007692,1715
73,A73,50,,13268177.960116,132681
74,A74,11,,1069406.283534,10694
74,A74,21,,301101.769190,3011
74,A74,22,,65300.383687,653
74,A74,26,,823504.838686,8235
74,A74,27,,532703.130016,5327
74,A74,32,,2060712.108171,20607
74,A74,43,,557303.274559,5573
74,A74,44,,5136830.182589,51368
74,A74,45,,334001.962503,3340
74,A74,50,,12233371.879889,122333
76,A76,11,,51100.300251,511
76,A76,21,,1529608.987557,15296
76,A76,22,,1869810.986490,18698
76,A76,23,,317401.864965,3174
76,A76,24,,1698109.977622,16981
76,A76,25,,530703.118264,5307
76,A76,26,,3359319.738428,33593
76,A76,27,,258701.520058,2587
76,A76,31,,1308907.690778,13089
76,A76,32,,115400.678062,1154
76,A76,43,,38100.223866,381
76,A76,44,,183601.078789,1836
76,A76,50,,8700.051119,87
77,A77,11,,40200.236205,402
77,A77,12,,1555909.142090,15559
77,A77,21,,3942023.162231,39420
77,A77,22,,6182236.325109,61822
77,A77,23,,1514008.895896,15140
77,A77,24,,741804.358636,7418
77,A77,25,,6740439.604959,67404
77,A77,26,,9375255.086404,93752
77,A77,27,,294401.729823,2944
77,A77,31,,4272425.103581,42724
77,A77,32,,5651933.209193,56519
77,A77,33,,25100.147481,251
77,A77,41,,97800.574649,978
77,A77,43,,258101.516533,2581
77,A77,44,,1024306.018538,10243
77,A77,45,,44300.260296,443
77,A77,50,,1731310.172697,17313
78,A78,11,,135900.798515,1359
78,A78,12,,176701.038246,1767
78,A78,21,,826504.856313,8265
78,A78,22,,801304.708244,8013
78,A78,23,,280701.649325,2807
78,A78,24,,234401.377277,2344
78,A78,26,,6729739.542088,67297
78,A78,27,,335901.973667,3359
78,A78,31,,8452049.661910,84520
78,A78,32,,4479226.318689,44792
78,A78,43,,801404.708832,8014
78,A78,44,,1340207.874689,13402
78,A78,45,,16000.094012,160
78,A78,50,,1581609.293097,15816
79,A79,11,,2005211.782067,20052
79,A79,12,,390302.293308,3903
79,A79,22,,210401.236259,2104
79,A79,23,,97000.569948,970
79,A79,27,,597403.510177,5974
79,A79,43,,1487908.742538,14879
79,A79,44,,10130459.523771,101304
79,A79,45,,535303.145293,5353
79,A79,50,,33598097.412967,335979
81,A81,11,,1648209.684422,16482
81,A81,12,,356102.092357,3561
81,A81,22,,36800.216228,368
81,A81,23,,239801.409007,2398
81,A81,27,,343802.020085,3438
81,A81,43,,1893311.124570,18933
81,A81,44,,11065165.015836,110651
81,A81,45,,674903.965548,6749
81,A81,50,,58088241.310118,580879
82,A82,11,,46400.272635,464
82,A82,12,,693904.077188,6939
82,A82,21,,248901.462476,2489
82,A82,22,,1539909.048078,15399
82,A82,23,,144200.847284,1442
82,A82,24,,188401.106993,1884
82,A82,26,,1419108.338286,14191
82,A82,27,,1055006.198924,10550
82,A82,32,,1870510.990603,18705
82,A82,33,,26800.157470,268
82,A82,43,,539303.168796,5393
82,A82,44,,3875222.769731,38752
82,A82,45,,324101.904333,3241
82,A82,50,,22733933.578216,227338
101,A101,11,,416102.444902,4161
101,A101,12,,2500.014689,25
101,A101,21,,1270407.464561,12704
101,A101,22,,786804.623046,7868
101,A101,23,,164000.963624,1640
101,A101,24,,5500.032317,55
101,A101,26,,1219607.166073,12196
101,A101,27,,804304.725871,8043
101,A101,32,,4720827.738273,47208
101,A101,33,,63600.373698,636
101,A101,43,,559103.285136,5591
101,A101,44,,7421543.606939,74215
101,A101,45,,570203.350357,5702
101,A101,50,,55969128.858813,559688
101,A101,60,,14300.084023,143
102,A102,11,,368002.162279,3680
102,A102,12,,250701.473052,2507
102,A102,21,,494502.905562,4945
102,A102,22,,102700.603440,1027
102,A102,27,,357202.098820,3572
102,A102,32,,39300.230917,393
102,A102,43,,574703.376797,5747
102,A102,44,,5127630.128532,51276
102,A102,45,,278901.638749,2789
102,A102,50,,38080023.747497,380798
102,A102,60,,1056806.209500,10568
103,A103,11,,5510432.377773,55104
103,A103,12,,108400.636932,1084
103,A103,21,,130200.765024,1302
103,A103,22,,29900.175685,299
103,A103,27,,143500.843171,1435
103,A103,43,,51000.299664,510
103,A103,44,,1376608.088567,13766
103,A103,45,,78100.458897,781
103,A103,50,,50917899.179218,509176
103,A103,60,,2773516.296410,27735
104,A104,11,,391102.298008,3911
104,A104,12,,2553615.004332,25536
104,A104,21,,845504.967952,8455
104,A104,22,,3532920.758459,35329
104,A104,23,,304801.790931,3048
104,A104,24,,1082306.359332,10823
104,A104,25,,1128206.629029,11282
104,A104,26,,13212577.633425,132125
104,A104,27,,1179806.932218,11798
104,A104,31,,12576573.896447,125765
104,A104,32,,8852052.012211,88520
104,A104,43,,541003.178784,5410
104,A104,44,,2048512.036487,20485
104,A104,45,,218701.285028,2187
104,A104,50,,16863899.087556,168638
105,A105,11,,2740716.103686,27407
105,A105,12,,1700009.988786,17000
105,A105,21,,150900.886652,1509
105,A105,22,,145300.853747,1453
105,A105,26,,116300.683351,1163
105,A105,27,,335101.968966,3351
105,A105,32,,2009711.808508,20097
105,A105,43,,322701.896107,3227
105,A105,44,,1299807.637309,12998
105,A105,45,,143400.842584,1434
105,A105,50,,23855840.170222,238557
106,A106,11,,30211777.515910,302116
106,A106,12,,819204.813420,8192
106,A106,21,,507102.979596,5071
106,A106,22,,121900.716255,1219
106,A106,24,,47500.279098,475
106,A106,27,,620003.642969,6200
106,A106,43,,993205.835802,9932
106,A106,44,,5785633.994783,57856
106,A106,45,,313301.840875,3133
106,A106,50,,102505502.296004,1025049
107,A107,11,,1920311.283215,19203
107,A107,12,,2071712.172805,20717
107,A107,21,,121600.714492,1216
107,A107,22,,231401.359650,2314
107,A107,24,,38300.225041,383
107,A107,26,,884905.199457,8849
107,A107,27,,245101.440148,2451
107,A107,31,,3233618.999846,32336
107,A107,32,,587203.450244,5872
107,A107,43,,368202.163454,3682
107,A107,44,,1178706.925755,11787
107,A107,45,,100400.589926,1004
107,A107,50,,14807787.006423,148077
108,A108,11,,904405.314035,9044
108,A108,12,,4013023.579410,40130
108,A108,21,,534103.138242,5341
108,A108,22,,358702.107634,3587
108,A108,23,,98300.577587,983
108,A108,24,,8000.047006,80
108,A108,26,,169100.993590,1691
108,A108,27,,1035706.085521,10357
108,A108,31,,786604.621870,7866
108,A108,32,,1719910.105714,17199
108,A108,33,,5600.032904,56
108,A108,43,,952005.593721,9520
108,A108,44,,4438426.078958,44384
108,A108,45,,256401.506544,2564
108,A108,50,,53636015.150098,536357
109,A109,11,,3627621.314894,36276
109,A109,12,,1460808.583305,14608
109,A109,21,,89900.528231,899
109,A109,22,,34400.202126,344
109,A109,23,,8000.047006,80
109,A109,24,,37700.221516,377
109,A109,27,,266501.565889,2665
109,A109,43,,524503.081834,5245
109,A109,44,,3789422.265591,37894
109,A109,45,,290801.708670,2908
109,A109,50,,29397572.731873,293974
110,A110,11,,6667439.176028,66674
110,A110,12,,2751016.164206,27510
110,A110,21,,595803.500776,5958
110,A110,22,,577703.394425,5777
110,A110,23,,45500.267347,455
110,A110,24,,96100.564660,961
110,A110,26,,1817910.681538,18179
110,A110,27,,918605.397470,9186
110,A110,31,,817504.803431,8175
110,A110,32,,7793245.790960,77932
110,A110,43,,3037317.846435,30373
110,A110,44,,10604862.311228,106048
110,A110,45,,745404.379789,7454
110,A110,50,,70605014.855396,706046
111,A111,11,,381102.239251,3811
111,A111,12,,2435114.308055,24351
111,A111,21,,666603.916780,6666
111,A111,22,,1176206.911065,11762
111,A111,23,,418102.456654,4181
111,A111,24,,169300.994766,1693
111,A111,26,,3712321.812570,37123
111,A111,27,,713604.192940,7136
111,A111,31,,3474220.413553,34742
111,A111,32,,3488620.498163,34886
111,A111,33,,39500.232092,395
111,A111,41,,206501.213344,2065
111,A111,43,,562403.304526,5624
111,A111,44,,1661009.759632,16610
111,A111,45,,89200.524118,892
111,A111,50,,14521085.321845,145210
112,A112,11,,661603.887401,6616
112,A112,12,,2229813.101762,22298
112,A112,21,,244101.434272,2441
112,A112,22,,270301.588217,2703
112,A112,23,,46300.272048,463
112,A112,24,,30000.176273,300
112,A112,26,,1607109.442929,16071
112,A112,27,,687804.041346,6878
112,A112,31,,1023206.012075,10232
112,A112,32,,2386114.020142,23861
112,A112,43,,297401.747450,2974
112,A112,44,,2256813.260407,22568
112,A112,45,,155900.916031,1559
112,A112,50,,13283478.050015,132834
113,A113,11,,160600.943647,1606
113,A113,12,,767504.509643,7675
113,A113,22,,33800.198601,338
113,A113,23,,21400.125741,214
113,A113,24,,11600.068159,116
113,A113,27,,114400.672187,1144
113,A113,43,,471002.767481,4710
113,A113,44,,1516808.912348,15168
113,A113,45,,138500.813792,1385
113,A113,50,,14827587.122763,148275
114,A114,11,,67900.398964,679
114,A114,12,,1858710.921269,18587
114,A114,21,,9800.057582,98
114,A114,22,,413602.430213,4136
114,A114,23,,107800.633407,1078
114,A114,24,,74400.437156,744
114,A114,26,,605603.558358,6056
114,A114,27,,375202.204584,3752
114,A114,32,,412102.421399,4121
114,A114,33,,57400.337268,574
114,A114,43,,217501.277977,2175
114,A114,44,,1043006.128415,10430
114,A114,45,,38600.226804,386
114,A114,50,,8678650.993355,86786
115,A115,11,,47700.280274,477
115,A115,12,,643303.779874,6433
115,A115,21,,630203.702902,6302
115,A115,22,,159600.937771,1596
115,A115,23,,100300.589338,1003
115,A115,26,,66100.388388,661
115,A115,27,,449402.640565,4494
115,A115,32,,71400.419529,714
115,A115,33,,327301.923135,3273
115,A115,41,,3000.017627,30
115,A115,43,,464802.731052,4648
115,A115,44,,970605.703010,9706
115,A115,45,,72700.427168,727
115,A115,50,,8482249.839358,84822
116,A116,11,,524303.080659,5243
116,A116,12,,3297719.376482,32977
116,A116,21,,1785910.493514,17859
116,A116,22,,920805.410397,9208
116,A116,23,,327601.924898,3276
116,A116,24,,144400.848459,1444
116,A116,26,,1629009.571608,16290
116,A116,27,,2060012.104058,20600
116,A116,31,,14100.082848,141
116,A116,32,,8699751.117334,86997
116,A116,33,,97100.570536,971
116,A116,41,,52700.309652,527
116,A116,43,,2282413.410827,22824
116,A116,44,,6091535.792178,60915
116,A116,45,,283101.663427,2831
116,A116,50,,36863116.597295,368629
117,A117,11,,395702.325037,3957
117,A117,12,,1211707.119655,12117
117,A117,21,,90200.529993,902
117,A117,22,,204101.199242,2041
117,A117,23,,500.002938,5
117,A117,24,,30600.179798,306
117,A117,26,,1562609.181457,15626
117,A117,27,,183701.079377,1837
117,A117,31,,405602.383207,4056
117,A117,32,,11031064.815473,110310
117,A117,43,,1122506.595537,11225
117,A117,44,,4317125.366228,43171
117,A117,45,,133100.782063,1331
117,A117,50,,33393996.213726,333938
118,A118,11,,74700.438919,747
118,A118,12,,1197907.038569,11979
118,A118,21,,550903.236954,5509
118,A118,22,,277301.629347,2773
118,A118,23,,61000.358421,610
118,A118,26,,403102.368518,4031
118,A118,27,,592903.483736,5929
118,A118,32,,1179206.928693,11792
118,A118,43,,607603.570110,6076
118,A118,44,,3175218.656702,31752
118,A118,45,,237701.396667,2377
118,A118,50,,48099982.621938,480997
119,A119,11,,1370308.051549,13703
119,A119,12,,2030311.929548,20303
119,A119,21,,2197512.911975,21975
119,A119,22,,570203.350357,5702
119,A119,23,,384202.257466,3842
119,A119,24,,26000.152770,260
119,A119,26,,1043406.130765,10434
119,A119,27,,1667009.794886,16670
119,A119,32,,2561515.050750,25615
119,A119,33,,44100.259121,441
119,A119,43,,2984217.534432,29842
119,A119,44,,13836881.301656,138368
119,A119,45,,1276807.502166,12768
119,A119,50,,57410637.328709,574103
120,A120,11,,1194607.019179,11946
120,A120,12,,4207824.724007,42078
120,A120,21,,948205.571393,9482
120,A120,22,,591003.472572,5910
120,A120,23,,19200.112815,192
120,A120,24,,204901.203943,2049
120,A120,26,,657003.860372,6570
120,A120,27,,1515608.905297,15156
120,A120,32,,2152612.648153,21526
120,A120,43,,4162424.457248,41624
120,A120,44,,16987699.814974,169876
120,A120,45,,1715210.078098,17152
120,A120,50,,101617097.075920,1016165
121,A121,11,,192201.129320,1922
121,A121,12,,566103.326266,5661
121,A121,21,,658103.866836,6581
121,A121,22,,257001.510070,2570
121,A121,23,,9600.056407,96
121,A121,24,,407202.392608,4072
121,A121,26,,48500.284974,485
121,A121,27,,1781510.467660,17815
121,A121,31,,6028435.421417,60284
121,A121,32,,800.004701,8
121,A121,43,,1235507.259498,12355
121,A121,44,,4460926.211162,44609
121,A121,45,,206401.212756,2064
121,A121,50,,80533073.190595,805326
122,A122,11,,248701.461301,2487
122,A122,12,,622903.660009,6229
122,A122,22,,41000.240906,410
122,A122,24,,2500.014689,25
122,A122,27,,687704.040758,6877
122,A122,43,,613903.607127,6139
122,A122,44,,7760245.597060,77602
122,A122,45,,701104.119493,7011
122,A122,50,,46398272.623172,463980
123,A123,11,,306301.799744,3063
123,A123,12,,249101.463651,2491
123,A123,21,,266201.564126,2662
123,A123,22,,227201.334972,2272
123,A123,23,,2500.014689,25
123,A123,24,,578103.396775,5781
123,A123,26,,142700.838471,1427
123,A123,27,,1937811.386041,19378
123,A123,32,,561103.296887,5611
123,A123,43,,966505.678919,9665
123,A123,44,,7491344.017068,74913
123,A123,45,,571803.359758,5718
123,A123,50,,43259754.182126,432595
124,A124,11,,448202.633514,4482
124,A124,12,,52000.305539,520
124,A124,21,,61600.361947,616
124,A124,22,,140500.825544,1405
124,A124,23,,149900.880776,1499
124,A124,24,,62000.364297,620
124,A124,26,,25100.147481,251
124,A124,27,,1221807.179000,12218
124,A124,31,,2899317.035580,28993
124,A124,32,,4800.028204,48
124,A124,33,,53600.314941,536
124,A124,43,,937405.507935,9374
124,A124,44,,2159412.688109,21594
124,A124,45,,67500.396614,675
124,A124,50,,36285313.202286,362851
