81,A81,27,,3000.017627,30
81,A81,43,,100.000588,1
81,A81,44,,87900.516479,879
81,A81,45,,24400.143368,244
81,A81,50,,2239913.161107,22399
82,A82,12,,106500.625768,1065
82,A82,21,,400.002350,4
82,A82,22,,8300.048769,83
82,A82,24,,2000.011752,20
82,A82,25,,400.002350,4
82,A82,26,,24800.145719,248
82,A82,27,,7300.042893,73
82,A82,31,,2400.014102,24
82,A82,32,,69700.409540,697
82,A82,44,,19100.112227,191
82,A82,50,,767804.511406,7678
101,A101,11,,101900.598740,1019
101,A101,12,,1600.009401,16
101,A101,21,,54900.322579,549
101,A101,22,,12500.073447,125
101,A101,23,,6900.040543,69
101,A101,26,,36000.211527,360
101,A101,27,,20500.120453,205
101,A101,32,,526203.091823,5262
101,A101,44,,95300.559960,953
101,A101,45,,25600.150419,256
101,A101,50,,1795910.552271,17959
102,A102,11,,90300.530581,903
102,A102,12,,38000.223279,380
102,A102,21,,42100.247369,421
102,A102,22,,5000.029379,50
102,A102,24,,1400.008226,14
102,A102,26,,35600.209177,356
102,A102,32,,723204.249347,7232
102,A102,44,,62100.364885,621
102,A102,45,,14800.086961,148
102,A102,50,,389202.286845,3892
102,A102,60,,92500.543508,925
103,A103,11,,592503.481386,5925
103,A103,12,,23300.136905,233
103,A103,21,,18700.109877,187
103,A103,22,,1200.007051,12
103,A103,23,,1700.009989,17
103,A103,26,,2400.014102,24
103,A103,27,,5200.030554,52
103,A103,32,,322701.896107,3227
103,A103,43,,2900.017040,29
103,A103,44,,36200.212702,362
103,A103,50,,851005.000269,8510
103,A103,60,,48800.286737,488
104,A104,11,,89900.528231,899
104,A104,12,,443402.605311,4434
104,A104,21,,15500.091074,155
104,A104,22,,55500.326105,555
104,A104,24,,41200.242081,412
104,A104,25,,37400.219753,374
104,A104,26,,337601.983656,3376
104,A104,27,,14600.085786,146
104,A104,31,,366902.155815,3669
104,A104,32,,442902.602373,4429
104,A104,44,,10800.063458,108
104,A104,50,,180201.058811,1802
105,A105,11,,173401.018856,1734
105,A105,12,,200901.180440,2009
105,A105,21,,4000.023503,40
105,A105,26,,8100.047594,81
105,A105,27,,100.000588,1
105,A105,31,,100.000588,1
105,A105,32,,462002.714600,4620
105,A105,43,,19300.113402,193
105,A105,44,,9300.054645,93
105,A105,50,,152900.898403,1529
106,A106,11,,1555709.140915,15557
106,A106,12,,199701.173389,1997
106,A106,21,,29900.175685,299
106,A106,22,,2100.012339,21
106,A106,24,,77300.454196,773
106,A106,26,,84200.494739,842
106,A106,32,,962705.656591,9627
106,A106,43,,17900.105176,179
106,A106,44,,18200.106939,182
106,A106,50,,890005.229424,8900
107,A107,11,,123900.728006,1239
107,A107,12,,321301.887881,3213
107,A107,21,,7400.043481,74
107,A107,22,,22600.132792,226
107,A107,25,,55900.328455,559
107,A107,26,,27900.163934,279
107,A107,27,,3000.017627,30
107,A107,31,,31200.183324,312
107,A107,32,,97200.571124,972
107,A107,43,,58600.344319,586
107,A107,44,,200.001175,2
107,A107,45,,1500.008814,15
107,A107,50,,185601.090540,1856
108,A108,11,,116500.684526,1165
108,A108,12,,561103.296887,5611
108,A108,21,,68900.404840,689
108,A108,22,,116400.683938,1164
108,A108,23,,30900.181561,309
108,A108,26,,335401.970729,3354
108,A108,27,,34100.200363,341
108,A108,31,,19700.115752,197
108,A108,32,,955405.613698,9554
108,A108,43,,21800.128091,218
108,A108,44,,13200.077560,132
108,A108,45,,2000.011752,20
108,A108,50,,268101.575290,2681
109,A109,11,,273301.605844,2733
109,A109,12,,204901.203943,2049
109,A109,21,,300.001763,3
109,A109,26,,800.004701,8
109,A109,32,,155200.911917,1552
109,A109,43,,22900.134555,229
109,A109,44,,16800.098713,168
109,A109,45,,1100.006463,11
109,A109,50,,501002.943754,5010
110,A110,11,,613203.603014,6132
110,A110,12,,451302.651729,4513
110,A110,21,,35300.207414,353
110,A110,22,,77200.453608,772
110,A110,23,,2100.012339,21
110,A110,24,,10100.059345,101
110,A110,25,,56100.329630,561
110,A110,26,,247401.453662,2474
110,A110,27,,33500.196838,335
110,A110,31,,16900.099300,169
110,A110,32,,1024706.020888,10247
110,A110,43,,50700.297901,507
110,A110,44,,100600.591101,1006
110,A110,45,,10800.063458,108
110,A110,50,,859705.051388,8597
111,A111,11,,71400.419529,714
111,A111,12,,185201.088190,1852
111,A111,21,,15800.092837,158
111,A111,22,,28300.166284,283
111,A111,23,,11900.069922,119
111,A111,24,,30500.179211,305
111,A111,25,,93200.547621,932
111,A111,26,,77100.453021,771
111,A111,27,,700.004113,7
111,A111,31,,120400.707441,1204
111,A111,32,,369702.172267,3697
111,A111,43,,11700.068746,117
111,A111,44,,9000.052882,90
111,A111,45,,900.005288,9
111,A111,50,,505902.972545,5059
112,A112,11,,104200.612254,1042
112,A112,12,,179701.055874,1797
112,A112,22,,2800.016452,28
112,A112,24,,26900.158058,269
112,A112,26,,61700.362534,617
112,A112,27,,8300.048769,83
112,A112,31,,16000.094012,160
112,A112,32,,315701.854976,3157
112,A112,44,,26900.158058,269
112,A112,45,,400.002350,4
112,A112,50,,172001.010630,1720
113,A113,11,,57500.337856,575
113,A113,12,,70300.413066,703
113,A113,22,,8000.047006,80
113,A113,23,,1800.010576,18
113,A113,26,,25700.151007,257
113,A113,27,,100.000588,1
113,A113,32,,10400.061108,104
113,A113,43,,8800.051707,88
113,A113,44,,25200.148069,252
113,A113,45,,5900.034667,59
113,A113,50,,677703.982000,6777
114,A114,11,,56200.330218,562
114,A114,12,,161000.945997,1610
114,A114,22,,6000.035255,60
114,A114,32,,80400.472411,804
114,A114,43,,5400.031729,54
114,A114,44,,2200.012927,22
114,A114,50,,121300.712729,1213
115,A115,11,,86400.507665,864
115,A115,12,,91100.535281,911
115,A115,21,,6600.038780,66
115,A115,22,,400.002350,4
115,A115,23,,2600.015277,26
115,A115,26,,2100.012339,21
115,A115,32,,139900.822018,1399
115,A115,41,,1900.011164,19
115,A115,43,,6500.038192,65
115,A115,44,,4400.025853,44
115,A115,50,,90900.534106,909
116,A116,11,,722304.244059,7223
116,A116,12,,278501.636398,2785
116,A116,21,,17800.104588,178
116,A116,24,,800.004701,8
116,A116,26,,15700.092249,157
116,A116,32,,592303.480211,5923
116,A116,41,,10200.059933,102
116,A116,43,,12300.072272,123
116,A116,44,,26400.155120,264
116,A116,45,,1800.010576,18
116,A116,50,,523203.074196,5232
117,A117,11,,721504.239359,7215
117,A117,12,,197901.162812,1979
117,A117,22,,1800.010576,18
117,A117,24,,1500.008814,15
117,A117,26,,43500.255595,435
117,A117,32,,419702.466055,4197
117,A117,44,,42700.250895,427
117,A117,50,,402102.362642,4021
118,A118,11,,180401.059987,1804
118,A118,12,,244401.436035,2444
118,A118,21,,12400.072859,124
118,A118,23,,400.002350,4
118,A118,26,,32300.189787,323
118,A118,27,,2200.012927,22
118,A118,32,,298801.755676,2988
118,A118,44,,31700.186261,317
118,A118,45,,1400.008226,14
118,A118,50,,1156906.797663,11569
119,A119,11,,482202.833290,4822
119,A119,12,,400202.351478,4002
119,A119,21,,49300.289675,493
119,A119,22,,8600.050532,86
119,A119,23,,6700.039368,67
119,A119,24,,900.005288,9
119,A119,26,,29300.172160,293
119,A119,27,,6800.039955,68
119,A119,32,,580203.409114,5802
119,A119,43,,3100.018215,31
119,A119,44,,80200.471236,802
119,A119,45,,7900.046418,79
119,A119,50,,1322807.772451,13228
120,A120,11,,522203.068320,5222
120,A120,12,,755304.437959,7553
120,A120,21,,18200.106939,182
120,A120,22,,2400.014102,24
120,A120,26,,54900.322579,549
120,A120,27,,11500.067571,115
120,A120,32,,894505.255865,8945
120,A120,43,,3200.018802,32
120,A120,44,,102900.604615,1029
120,A120,45,,12800.075210,128
120,A120,50,,2295313.486624,22953
121,A121,11,,813604.780516,8136
121,A121,12,,142200.835533,1422
121,A121,21,,33200.195075,332
121,A121,22,,13900.081673,139
121,A121,23,,400.002350,4
121,A121,24,,33300.195663,333
121,A121,26,,108300.636344,1083
121,A121,31,,144300.847872,1443
121,A121,32,,1145906.733030,11459
121,A121,44,,14200.083436,142
121,A121,45,,1300.007638,13
121,A121,50,,328601.930774,3286
122,A122,11,,144600.849634,1446
122,A122,12,,153100.899578,1531
122,A122,26,,30200.177448,302
122,A122,32,,1206307.087925,12063
122,A122,44,,73800.433631,738
122,A122,45,,8800.051707,88
122,A122,50,,206201.211581,2062
123,A123,11,,284501.671653,2845
123,A123,12,,67100.394263,671
123,A123,21,,8400.049356,84
123,A123,22,,5400.031729,54
123,A123,24,,38600.226804,386
123,A123,26,,107400.631056,1074
123,A123,27,,1200.007051,12
123,A123,32,,1160206.817053,11602
123,A123,43,,100.000588,1
123,A123,44,,29000.170397,290
123,A123,45,,1200.007051,12
123,A123,50,,225401.324396,2254
124,A124,11,,505802.971958,5058
124,A124,12,,6000.035255,60
124,A124,21,,5500.032317,55
124,A124,22,,3600.021153,36
124,A124,24,,8400.049356,84
124,A124,26,,80300.471823,803
124,A124,31,,40100.235618,401
124,A124,32,,555903.266333,5559
124,A124,44,,12400.072859,124
124,A124,50,,52300.307302,523
