101,A101,26,,29600.173922,296
101,A101,27,,25300.148657,253
101,A101,32,,532503.128840,5325
101,A101,44,,95400.560547,954
101,A101,45,,24600.144544,246
101,A101,50,,1791810.528181,17918
102,A102,11,,87400.513541,874
102,A102,12,,39000.229155,390
102,A102,21,,39600.232680,396
102,A102,22,,6700.039368,67
102,A102,24,,4500.026441,45
102,A102,26,,100.000588,1
102,A102,32,,759004.459699,7590
102,A102,44,,60200.353721,602
102,A102,45,,15200.089312,152
102,A102,50,,388202.280969,3882
102,A102,60,,94300.554084,943
103,A103,11,,590203.467872,5902
103,A103,12,,21900.128679,219
103,A103,21,,17900.105176,179
103,A103,22,,1700.009989,17
103,A103,23,,1700.009989,17
103,A103,26,,2800.016452,28
103,A103,27,,2400.014102,24
103,A103,32,,326101.916084,3261
103,A103,44,,30100.176860,301
103,A103,50,,861505.061965,8615
103,A103,60,,50300.295551,503
104,A104,11,,90300.530581,903
104,A104,12,,442302.598847,4423
104,A104,21,,14100.082848,141
104,A104,22,,61300.360184,613
104,A104,24,,39400.231505,394
104,A104,25,,32800.192725,328
104,A104,26,,311401.829711,3114
104,A104,27,,11600.068159,116
104,A104,31,,369202.169329,3692
104,A104,32,,435802.560655,4358
104,A104,44,,9400.055232,94
104,A104,50,,218301.282678,2183
105,A105,11,,170201.000054,1702
105,A105,12,,207501.219220,2075
105,A105,21,,3500.020565,35
105,A105,26,,7800.045831,78
105,A105,27,,800.004701,8
105,A105,32,,438102.574169,4381
105,A105,43,,6600.038780,66
105,A105,44,,8400.049356,84
105,A105,50,,187201.099942,1872
106,A106,11,,1554509.133864,15545
106,A106,12,,200701.179264,2007
106,A106,21,,27800.163346,278
106,A106,22,,1500.008814,15
106,A106,24,,65500.384862,655
106,A106,26,,75100.441269,751
106,A106,32,,715404.203516,7154
106,A106,43,,3900.022915,39
106,A106,44,,28900.169809,289
106,A106,50,,1164406.841731,11644
107,A107,11,,125500.737407,1255
107,A107,12,,322301.893756,3223
107,A107,21,,7400.043481,74
107,A107,22,,20400.119865,204
107,A107,25,,48400.284387,484
107,A107,26,,21800.128091,218
107,A107,27,,3900.022915,39
107,A107,31,,36100.212115,361
107,A107,32,,14400.084611,144
107,A107,44,,200.001175,2
107,A107,45,,1500.008814,15
107,A107,50,,334401.964853,3344
108,A108,11,,112600.661610,1126
108,A108,12,,559103.285136,5591
108,A108,21,,13400.078735,134
108,A108,22,,60400.354896,604
108,A108,23,,25300.148657,253
108,A108,26,,63100.370760,631
108,A108,27,,41100.241494,411
108,A108,31,,20800.122216,208
108,A108,32,,294401.729823,2944
108,A108,43,,3800.022328,38
108,A108,44,,53000.311415,530
108,A108,45,,2400.014102,24
108,A108,50,,1294107.603817,12941
109,A109,11,,272301.599969,2723
109,A109,12,,205801.209231,2058
109,A109,21,,300.001763,3
109,A109,26,,800.004701,8
109,A109,32,,155200.911917,1552
109,A109,43,,2800.016452,28
109,A109,44,,17400.102238,174
109,A109,45,,1200.007051,12
109,A109,50,,520503.058331,5205
110,A110,11,,619303.638856,6193
110,A110,12,,455802.678170,4558
110,A110,21,,36200.212702,362
110,A110,22,,62400.366647,624
110,A110,23,,2500.014689,25
110,A110,24,,9700.056995,97
110,A110,25,,1100.006463,11
110,A110,26,,248501.460126,2485
110,A110,27,,32400.190375,324
110,A110,31,,3100.018215,31
110,A110,32,,898305.278192,8983
110,A110,43,,6500.038192,65
110,A110,44,,108300.636344,1083
110,A110,45,,14700.086374,147
110,A110,50,,1090806.409276,10908
111,A111,11,,73400.431281,734
111,A111,12,,186101.093478,1861
111,A111,21,,15800.092837,158
111,A111,22,,26800.157470,268
111,A111,23,,10600.062283,106
111,A111,24,,31300.183911,313
111,A111,25,,87400.513541,874
111,A111,26,,38700.227392,387
111,A111,27,,300.001763,3
111,A111,31,,124800.733294,1248
111,A111,32,,339601.995407,3396
111,A111,41,,1900.011164,19
111,A111,43,,1500.008814,15
111,A111,44,,9300.054645,93
111,A111,45,,900.005288,9
111,A111,50,,583303.427329,5833
112,A112,11,,98800.580525,988
112,A112,12,,184201.082314,1842
112,A112,22,,2500.014689,25
112,A112,24,,26200.153945,262
112,A112,26,,70300.413066,703
112,A112,27,,7600.044656,76
112,A112,31,,15300.089899,153
112,A112,32,,302501.777416,3025
112,A112,44,,31300.183911,313
112,A112,45,,500.002938,5
112,A112,50,,175401.030608,1754
113,A113,11,,54600.320816,546
113,A113,12,,70100.411891,701
113,A113,22,,8400.049356,84
113,A113,23,,1800.010576,18
113,A113,26,,18900.111052,189
113,A113,27,,6600.038780,66
113,A113,32,,10300.060520,103
113,A113,43,,500.002938,5
113,A113,44,,30100.176860,301
113,A113,45,,4900.028791,49
113,A113,50,,685204.026069,6852
114,A114,11,,55800.327867,558
114,A114,12,,160800.944822,1608
114,A114,22,,4400.025853,44
114,A114,32,,81400.478287,814
114,A114,44,,2700.015865,27
114,A114,50,,127400.748571,1274
115,A115,11,,86100.505903,861
115,A115,12,,90600.532344,906
115,A115,21,,5500.032317,55
115,A115,22,,400.002350,4
115,A115,23,,2900.017040,29
115,A115,27,,2500.014689,25
115,A115,32,,12300.072272,123
115,A115,41,,2200.012927,22
115,A115,44,,4000.023503,40
115,A115,50,,226301.329684,2263
116,A116,11,,720604.234070,7206
116,A116,12,,277101.628172,2771
116,A116,21,,16900.099300,169
116,A116,22,,300.001763,3
116,A116,24,,800.004701,8
116,A116,26,,7000.041130,70
116,A116,32,,597603.511352,5976
116,A116,41,,2400.014102,24
116,A116,43,,5100.029966,51
116,A116,44,,29200.171572,292
116,A116,45,,1800.010576,18
116,A116,50,,542503.187598,5425
117,A117,11,,723404.250523,7234
117,A117,12,,202501.189841,2025
117,A117,22,,2000.011752,20
117,A117,26,,5700.033492,57
117,A117,32,,421402.476044,4214
117,A117,44,,33800.198601,338
117,A117,50,,441902.596497,4419
118,A118,11,,181601.067037,1816
118,A118,12,,242701.426046,2427
118,A118,21,,14400.084611,144
118,A118,23,,800.004701,8
118,A118,26,,5000.029379,50
118,A118,27,,2400.014102,24
118,A118,32,,67800.398376,678
118,A118,44,,34500.202714,345
118,A118,50,,1411708.294806,14117
119,A119,11,,479402.816838,4794
119,A119,12,,406702.389670,4067
119,A119,21,,47300.277923,473
119,A119,22,,8100.047594,81
119,A119,23,,6600.038780,66
119,A119,24,,900.005288,9
119,A119,26,,15900.093425,159
119,A119,27,,8900.052294,89
119,A119,32,,570303.350944,5703
119,A119,43,,3000.017627,30
119,A119,44,,80800.474761,808
119,A119,45,,9300.054645,93
119,A119,50,,1341007.879390,13410
120,A120,11,,519703.053631,5197
120,A120,12,,754704.434434,7547
120,A120,21,,21400.125741,214
120,A120,22,,2200.012927,22
120,A120,26,,35400.208002,354
120,A120,27,,12300.072272,123
120,A120,32,,907805.334012,9078
120,A120,43,,3500.020565,35
120,A120,44,,103300.606966,1033
120,A120,45,,14200.083436,142
120,A120,50,,2298713.506601,22987
121,A121,11,,819404.814595,8194
121,A121,12,,146400.860211,1464
121,A121,21,,33600.197425,336
121,A121,22,,12000.070509,120
121,A121,23,,200.001175,2
121,A121,24,,30800.180973,308
121,A121,26,,89300.524705,893
121,A121,31,,148200.870787,1482
121,A121,32,,968005.687733,9680
121,A121,44,,12800.075210,128
121,A121,45,,1300.007638,13
121,A121,50,,517203.038941,5172
122,A122,11,,144500.849047,1445
122,A122,12,,154900.910155,1549
122,A122,26,,6400.037605,64
122,A122,27,,900.005288,9
122,A122,32,,1126706.620215,11267
122,A122,44,,79700.468298,797
122,A122,45,,9500.055820,95
122,A122,50,,300401.765077,3004
123,A123,11,,285201.675766,2852
123,A123,12,,69500.408365,695
123,A123,21,,8700.051119,87
123,A123,22,,1200.007051,12
123,A123,24,,25200.148069,252
123,A123,26,,69200.406602,692
123,A123,27,,500.002938,5
123,A123,32,,1177306.917529,11773
123,A123,44,,39000.229155,390
123,A123,45,,1900.011164,19
123,A123,50,,250801.473640,2508
124,A124,11,,510603.000161,5106
124,A124,12,,6300.037017,63
124,A124,21,,7800.045831,78
124,A124,22,,2500.014689,25
124,A124,24,,6700.039368,67
124,A124,26,,68100.400139,681
124,A124,31,,40100.235618,401
124,A124,32,,540803.177609,5408
124,A124,44,,12700.074622,127
124,A124,50,,74700.438919,747
